Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6383 207 4 8 9 7 716.806 4.59678
9829 207 4 8 9 7 4577.45 0.22785
5005 207 4 8 9 7 41838.3 0.223208
1870 207 4 8 9 7 53599.7 0.336393
1879 207 4 8 9 7 755780 1.3901
3361 207 4 8 9 7 263.072 109.148
6751 207 4 8 9 7 294888 0.336703
3716 207 4 8 9 7 107435 0.335981
31 207 4 8 9 7 127451 0.346727
4264 207 4 8 9 7 110924 0.229903
1307 207 4 8 9 7 2.04603e+06 30.3632
9346 207 4 8 9 7 132.012 30.9797
5261 207 4 8 9 7 1.47597e+06 0.336391
2473 207 4 8 9 7 324420 0.337497
3200 207 4 8 9 7 4.17637e+07 0.335288
7786 207 4 8 9 7 10556.6 18.9895
9198 207 4 8 9 7 12042.6 0.242801
4142 207 4 8 9 7 7638.64 0.367159
8128 207 4 8 9 7 14993.7 0.223795
6534 207 4 8 9 7 48418.5 0.336045
8371 207 4 8 9 7 2686.25 0.22566
757 207 4 8 9 7 27032.1 0.227585
7310 207 4 8 9 7 908.47 0.374685
9326 207 4 8 9 7 2139.22 0.342156
7050 207 4 8 9 7 404184 0.227781
6270 207 4 8 9 7 288062 29.1056
8121 207 4 8 9 7 2215.63 0.231702
3786 207 4 8 9 7 185306 0.354108
2652 207 4 8 9 7 2.20534e+07 0.346469
255 207 4 8 9 7 21981.4 0.339557
7911 207 4 8 9 7 21359.2 14.0616
1690 207 4 8 9 7 7066.22 0.239452
9487 207 4 8 9 7 46889 0.233858
2377 207 4 8 9 7 4951.34 0.240009
949 207 4 8 9 7 17666 0.224205
682 207 4 8 9 7 0.469442 88.3254
9230 207 4 8 9 7 79409.4 0.228378
2798 207 4 8 9 7 253.933 3.45633
8918 207 4 8 9 7 3095.92 0.228377
130 207 4 8 9 7 1.68359e+07 0.223277
4568 207 4 8 9 7 10143 0.367256
7015 207 4 8 9 7 7863.37 0.363571
4978 207 4 8 9 7 72937.7 0.335201
2065 207 4 8 9 7 17015 0.228972
5031 207 4 8 9 7 1.30848e+06 0.226791
1134 207 4 8 9 7 442353 0.341647
5031 207 4 8 9 7 1.30848e+06 0.226542
3706 207 4 8 9 7 19071.7 0.226247
5031 207 4 8 9 7 1.30848e+06 0.2268
2641 207 4 8 9 7 31666 0.228517
2857 207 4 8 9 7 28207.7 0.226521
