Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7061 182 5 10 5 8 300680 0.29588
7750 182 5 10 5 8 71204.2 0.198641
9647 182 5 10 5 8 1253.51 0.304298
4309 182 5 10 5 8 3598.26 0.327292
7285 182 5 10 5 8 290343 0.200759
4638 182 5 10 5 8 2844.91 0.203797
2983 182 5 10 5 8 1280.1 0.199916
1017 182 5 10 5 8 17780.9 0.197385
6626 182 5 10 5 8 1.65447e+06 0.295998
3288 182 5 10 5 8 34545.2 0.201264
6512 182 5 10 5 8 245459 0.325313
5326 182 5 10 5 8 23656 0.210849
2343 182 5 10 5 8 50779.7 0.197079
3079 182 5 10 5 8 2425.1 0.308569
2447 182 5 10 5 8 46083.8 0.199552
7643 182 5 10 5 8 28990 0.302084
5349 182 5 10 5 8 1.20664e+06 0.295864
2988 182 5 10 5 8 184009 0.295447
8025 182 5 10 5 8 22144.5 0.199145
3963 182 5 10 5 8 1463.82 1.33361
4599 182 5 10 5 8 26404.7 0.294708
5380 182 5 10 5 8 49914.2 0.2022
6596 182 5 10 5 8 1.06876e+06 0.198073
7760 182 5 10 5 8 358262 0.295107
4402 182 5 10 5 8 777.031 0.204035
20 182 5 10 5 8 709537 0.295196
6084 182 5 10 5 8 348.906 4.03943
3633 182 5 10 5 8 10414.6 0.199115
1710 182 5 10 5 8 18231.4 2.5999
2110 182 5 10 5 8 728640 0.296186
4784 182 5 10 5 8 407958 0.300426
8383 182 5 10 5 8 3.9107e+06 0.296146
1805 182 5 10 5 8 4001.79 0.317366
1986 182 5 10 5 8 45279.7 0.201322
3249 182 5 10 5 8 76174.3 0.196792
2677 182 5 10 5 8 2.9061e+06 0.295472
725 182 5 10 5 8 3288.4 0.201074
2020 182 5 10 5 8 7035.36 0.207932
4958 182 5 10 5 8 246780 0.199757
1082 182 5 10 5 8 1.53111e+06 0.200364
1224 182 5 10 5 8 89058.6 0.294408
441 182 5 10 5 8 5965.52 0.200483
1833 182 5 10 5 8 276713 0.197405
6547 182 5 10 5 8 84165.4 0.197764
7896 182 5 10 5 8 83003.5 0.199517
8662 182 5 10 5 8 25487.4 0.210767
353 182 5 10 5 8 4497.4 0.321056
9012 182 5 10 5 8 1071 0.200241
7392 182 5 10 5 8 29824.7 0.202359
6129 182 5 10 5 8 0.575474 79.8899
4865 182 5 10 5 8 20829.9 0.199622
