Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8168 191 6 9 7 5 48497.9 0.322465
9453 191 6 9 7 5 3962.28 81.486
9899 191 6 9 7 5 9769.84 0.204537
8084 191 6 9 7 5 10398 0.208911
8026 191 6 9 7 5 214981 0.30778
6792 191 6 9 7 5 44246.3 0.211589
8114 191 6 9 7 5 2.762e+07 0.311147
3692 191 6 9 7 5 1707.27 0.205963
4107 191 6 9 7 5 12373.4 0.323233
6574 191 6 9 7 5 2141.41 0.204759
2381 191 6 9 7 5 17289.2 0.220989
4547 191 6 9 7 5 10976.7 0.211876
4744 191 6 9 7 5 20415 0.204754
7102 191 6 9 7 5 2287.96 0.214785
5548 191 6 9 7 5 320.993 0.344459
2783 191 6 9 7 5 4179.91 0.327376
7311 191 6 9 7 5 55966.1 0.208142
6567 191 6 9 7 5 9031.33 0.206565
6049 191 6 9 7 5 265507 0.20556
3187 191 6 9 7 5 55934.8 0.207459
7678 191 6 9 7 5 44457.7 0.205017
3396 191 6 9 7 5 2.26691e+06 0.207284
128 191 6 9 7 5 23514 0.208198
241 191 6 9 7 5 27038.7 0.322634
9565 191 6 9 7 5 5752.41 0.210074
9528 191 6 9 7 5 139463 0.206283
1253 191 6 9 7 5 5.6357e+07 0.307797
5546 191 6 9 7 5 15214.3 0.210105
1816 191 6 9 7 5 8134.49 0.319074
727 191 6 9 7 5 26672.4 0.218428
3933 191 6 9 7 5 1.1981e+06 0.209618
8830 191 6 9 7 5 4337.91 0.210625
1702 191 6 9 7 5 87520.9 0.205053
6947 191 6 9 7 5 15060.6 0.207749
3541 191 6 9 7 5 18774.8 19.5172
1293 191 6 9 7 5 113612 0.312642
4500 191 6 9 7 5 19170.2 0.20525
2775 191 6 9 7 5 261.688 22.7917
5934 191 6 9 7 5 926.928 0.220324
3123 191 6 9 7 5 327260 0.207302
917 191 6 9 7 5 16640.6 0.204728
8047 191 6 9 7 5 51382.1 0.318852
9592 191 6 9 7 5 9265.31 0.320351
474 191 6 9 7 5 4310.83 0.209122
3259 191 6 9 7 5 2369.18 0.206411
9555 191 6 9 7 5 40014.6 0.210563
6630 191 6 9 7 5 1187.63 0.328372
4534 191 6 9 7 5 1958.07 0.322977
9096 191 6 9 7 5 129.456 0.209198
6627 191 6 9 7 5 14172.4 0.219643
4663 191 6 9 7 5 7397.85 0.20462
