Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5111 161 5 8 6 6 2.23745e+06 0.178664
5546 161 5 8 6 6 13009.2 3.81258
6557 161 5 8 6 6 1279.49 0.177542
4490 161 5 8 6 6 15710.9 0.177336
6665 161 5 8 6 6 970624 0.173188
2558 161 5 8 6 6 191368 0.268013
1216 161 5 8 6 6 3.99608e+07 0.259384
9839 161 5 8 6 6 655482 0.175945
2970 161 5 8 6 6 2174.59 0.175302
2300 161 5 8 6 6 163011 0.173138
9568 161 5 8 6 6 3049.16 66.6593
1209 161 5 8 6 6 614486 0.174373
1459 161 5 8 6 6 115649 12.437
8935 161 5 8 6 6 529533 0.263604
5936 161 5 8 6 6 17722.2 0.272069
842 161 5 8 6 6 5798.48 0.259385
3411 161 5 8 6 6 19750 0.172873
2904 161 5 8 6 6 7154.99 0.172746
5547 161 5 8 6 6 208.991 2.76653
1085 161 5 8 6 6 521536 0.176223
4420 161 5 8 6 6 24729.4 0.176436
3391 161 5 8 6 6 86674.4 0.176748
4066 161 5 8 6 6 24822.6 0.176952
5004 161 5 8 6 6 25.2678 74.6675
8503 161 5 8 6 6 160386 0.173981
7401 161 5 8 6 6 1197.5 0.188649
1588 161 5 8 6 6 165176 0.173012
2605 161 5 8 6 6 19787.7 3.36319
4595 161 5 8 6 6 17497.3 0.184901
8846 161 5 8 6 6 1.35035e+06 0.176642
8882 161 5 8 6 6 423249 0.17632
9247 161 5 8 6 6 10038 0.177752
2038 161 5 8 6 6 4204.06 0.185006
732 161 5 8 6 6 25316.9 0.184636
8818 161 5 8 6 6 5.3408e+09 0.261872
6292 161 5 8 6 6 95884.7 0.175098
7271 161 5 8 6 6 57171.2 0.188937
4646 161 5 8 6 6 18036.2 0.172932
4736 161 5 8 6 6 72.7299 2.85585
666 161 5 8 6 6 151658 0.259465
5399 161 5 8 6 6 1101.77 66.4197
7260 161 5 8 6 6 79518.6 0.1761
1443 161 5 8 6 6 1.68069e+06 0.259251
2689 161 5 8 6 6 8157.8 0.177235
1383 161 5 8 6 6 10785.3 0.17553
7313 161 5 8 6 6 6094.08 0.177373
4485 161 5 8 6 6 1979.9 0.179103
6898 161 5 8 6 6 24132.9 0.263633
2264 161 5 8 6 6 83022.1 0.175306
4428 161 5 8 6 6 62046.5 0.259472
8188 161 5 8 6 6 7394.66 0.176229
