Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7221 145 5 7 4 10 1350.29 0.156087
9117 145 5 7 4 10 40665 0.155633
7722 145 5 7 4 10 1.04773e+07 0.157278
6501 145 5 7 4 10 419.05 0.241335
9472 145 5 7 4 10 15564.3 0.160375
4661 145 5 7 4 10 77136.2 0.157005
4905 145 5 7 4 10 45.2277 62.1933
5458 145 5 7 4 10 112768 0.241163
9755 145 5 7 4 10 533652 0.155908
2049 145 5 7 4 10 6286.17 10.9419
8169 145 5 7 4 10 118784 0.239494
93 145 5 7 4 10 61887.9 0.157985
7866 145 5 7 4 10 452460 0.156927
8774 145 5 7 4 10 31564.9 0.156762
9816 145 5 7 4 10 0.762389 62.263
2282 145 5 7 4 10 177868 0.234056
8897 145 5 7 4 10 22126.4 0.158249
5146 145 5 7 4 10 7478.49 0.155938
5939 145 5 7 4 10 9609.38 0.162145
8838 145 5 7 4 10 32375.3 0.237121
3324 145 5 7 4 10 3776.21 0.158372
2099 145 5 7 4 10 284659 0.158589
2896 145 5 7 4 10 830944 0.155384
3424 145 5 7 4 10 7696.09 3.50945
2570 145 5 7 4 10 17325.2 0.15648
5056 145 5 7 4 10 6.52198e+07 0.23382
4520 145 5 7 4 10 48.0549 66.9866
1035 145 5 7 4 10 1759.82 5.99775
4896 145 5 7 4 10 110785 0.156941
1618 145 5 7 4 10 1128.59 0.163375
695 145 5 7 4 10 19600.2 1.75605
8136 145 5 7 4 10 30625 0.157757
8508 145 5 7 4 10 1287.04 6.71624
1630 145 5 7 4 10 251747 0.233582
3885 145 5 7 4 10 1884.64 0.164677
651 145 5 7 4 10 2.56416e+06 0.157859
9651 145 5 7 4 10 197.624 0.164179
1685 145 5 7 4 10 20644.9 0.161396
5328 145 5 7 4 10 4901.74 0.157643
2774 145 5 7 4 10 5062.31 0.266337
9762 145 5 7 4 10 46680.8 0.163781
615 145 5 7 4 10 644.893 8.23717
1657 145 5 7 4 10 107198 0.158587
8556 145 5 7 4 10 12.224 51.9836
5696 145 5 7 4 10 1816.51 0.160675
8517 145 5 7 4 10 1919.53 0.158605
1460 145 5 7 4 10 112729 0.158842
6300 145 5 7 4 10 1.01381e+07 0.158979
9981 145 5 7 4 10 8607.92 0.159132
776 145 5 7 4 10 429428 0.160199
9530 145 5 7 4 10 19058.5 0.165917
