Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2470 187 7 7 9 4 27696.9 0.202531
5793 187 7 7 9 4 4.84178e+06 0.301197
6582 187 7 7 9 4 565119 0.207365
9826 187 7 7 9 4 28.5348 65.5998
1284 187 7 7 9 4 201127 0.204399
2042 187 7 7 9 4 14774.2 0.201383
2464 187 7 7 9 4 1045.55 0.203258
3150 187 7 7 9 4 612942 0.200762
8119 187 7 7 9 4 302356 0.302522
8882 187 7 7 9 4 222328 0.206185
2720 187 7 7 9 4 1765.77 0.205514
9533 187 7 7 9 4 13589.4 0.20459
4869 187 7 7 9 4 328940 0.300712
9021 187 7 7 9 4 277901 0.319486
3223 187 7 7 9 4 7236.89 0.204449
9832 187 7 7 9 4 14695.8 0.204544
9099 187 7 7 9 4 3533.14 3.09982
690 187 7 7 9 4 1871.1 1.99625
761 187 7 7 9 4 38515.2 0.211294
4937 187 7 7 9 4 48230.3 32.7302
4229 187 7 7 9 4 6551.07 0.302379
1686 187 7 7 9 4 241919 0.205787
5348 187 7 7 9 4 17211.6 0.301448
552 187 7 7 9 4 58064 0.204227
2584 187 7 7 9 4 6906.75 0.205488
6821 187 7 7 9 4 2694.62 0.20399
3084 187 7 7 9 4 1053.42 0.203166
2086 187 7 7 9 4 9881.49 0.209953
7660 187 7 7 9 4 5537.44 0.21982
6668 187 7 7 9 4 1.08056e+07 0.20085
3267 187 7 7 9 4 386592 0.210216
6046 187 7 7 9 4 124825 0.205993
6829 187 7 7 9 4 70376 0.200732
5269 187 7 7 9 4 6785.32 0.204525
1408 187 7 7 9 4 5177.51 0.301217
2265 187 7 7 9 4 2177.05 0.203634
3780 187 7 7 9 4 3.25661e+06 0.205799
5406 187 7 7 9 4 1145.63 0.301187
1128 187 7 7 9 4 1.14212e+07 0.302133
599 187 7 7 9 4 187810 0.204855
4907 187 7 7 9 4 9255.24 0.202898
9315 187 7 7 9 4 78109.3 0.20562
1934 187 7 7 9 4 6647.24 0.20726
818 187 7 7 9 4 145685 0.310485
7949 187 7 7 9 4 21587.9 0.206279
944 187 7 7 9 4 5.23043e+06 0.205798
3316 187 7 7 9 4 95.0652 0.328953
4216 187 7 7 9 4 63790.7 0.217796
8972 187 7 7 9 4 65876.6 0.200906
5492 187 7 7 9 4 11509.2 0.320161
2199 187 7 7 9 4 1590.22 0.320196
