Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1302 135 8 6 4 6 29518.1 0.144581
5404 135 8 6 4 6 1.74852e+06 0.142905
3691 135 8 6 4 6 19241.3 0.145724
7420 135 8 6 4 6 30996.7 0.214719
1876 135 8 6 4 6 16836.5 0.223782
612 135 8 6 4 6 136617 0.146055
5582 135 8 6 4 6 128757 0.143481
7381 135 8 6 4 6 106480 0.14304
542 135 8 6 4 6 319.903 0.225127
6296 135 8 6 4 6 313446 0.214258
3789 135 8 6 4 6 130910 0.143681
6529 135 8 6 4 6 10703.8 0.148601
7983 135 8 6 4 6 25292.4 0.146471
3457 135 8 6 4 6 253.45 4.23815
8184 135 8 6 4 6 13684.6 0.153392
5755 135 8 6 4 6 4410.59 0.143436
9238 135 8 6 4 6 99808.1 0.145807
5758 135 8 6 4 6 1.43298e+06 0.145319
2763 135 8 6 4 6 366506 0.146178
2400 135 8 6 4 6 4597.72 0.153082
442 135 8 6 4 6 560213 0.147234
7910 135 8 6 4 6 7.47187e+06 0.142544
5589 135 8 6 4 6 619412 0.143943
8445 135 8 6 4 6 18794.8 0.152497
6841 135 8 6 4 6 84607.3 0.148
6819 135 8 6 4 6 4127.36 0.232487
9678 135 8 6 4 6 1.67452e+06 0.146454
2028 135 8 6 4 6 4164.65 0.150076
5835 135 8 6 4 6 445.24 0.158492
3560 135 8 6 4 6 3089.52 0.228222
1406 135 8 6 4 6 1138.43 0.156443
333 135 8 6 4 6 2434.26 0.159494
6318 135 8 6 4 6 58.1706 63.879
770 135 8 6 4 6 198676 0.145729
8537 135 8 6 4 6 3029.26 0.156301
78 135 8 6 4 6 2.65021e+08 0.145123
5345 135 8 6 4 6 1188.49 5.06103
9551 135 8 6 4 6 10776.3 0.14789
1184 135 8 6 4 6 7516.22 0.14355
4701 135 8 6 4 6 418728 0.214692
3139 135 8 6 4 6 1.2335e+06 0.146649
4632 135 8 6 4 6 1.39975e+06 0.142645
7296 135 8 6 4 6 2.05975e+06 0.144181
1476 135 8 6 4 6 53868.5 0.146902
3916 135 8 6 4 6 6.60721 64.3715
704 135 8 6 4 6 28740.5 0.143063
8233 135 8 6 4 6 11161.9 0.145603
6618 135 8 6 4 6 2.19069e+06 0.145872
4618 135 8 6 4 6 3019.06 0.149428
9571 135 8 6 4 6 2183.52 0.145984
2679 135 8 6 4 6 20444.7 0.227988
