Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2717 289 10 8 9 9 9968.43 55.9146
4502 289 10 8 9 9 540360 0.491322
4071 289 10 8 9 9 23721.9 0.333349
8128 289 10 8 9 9 42820.9 0.327057
1428 289 10 8 9 9 0.417684 108.286
6192 289 10 8 9 9 17774.7 0.354845
9047 289 10 8 9 9 572187 0.334698
4460 289 10 8 9 9 30.2449 151.002
4488 289 10 8 9 9 5332.43 0.327825
6704 289 10 8 9 9 1.75592e+06 0.33631
576 289 10 8 9 9 5419.67 21.4815
3146 289 10 8 9 9 5166.07 0.337223
4664 289 10 8 9 9 51899.6 0.497239
9862 289 10 8 9 9 14679.1 0.328894
7834 289 10 8 9 9 7.2027e+06 0.538447
581 289 10 8 9 9 1967.93 0.363385
1501 289 10 8 9 9 1606.09 17.5851
1437 289 10 8 9 9 856489 0.493009
2180 289 10 8 9 9 37677 0.341548
8565 289 10 8 9 9 2300.26 4.93144
1868 289 10 8 9 9 1787.94 0.351072
1917 289 10 8 9 9 98257.7 0.332882
19 289 10 8 9 9 1118.95 0.358523
3716 289 10 8 9 9 11729.7 0.339564
2546 289 10 8 9 9 122549 0.505115
8120 289 10 8 9 9 51714.8 0.331547
4578 289 10 8 9 9 4047.18 0.333233
1461 289 10 8 9 9 20788.9 0.356158
8143 289 10 8 9 9 23.1908 113.932
9026 289 10 8 9 9 445074 0.33054
2128 289 10 8 9 9 5832.54 0.333274
6585 289 10 8 9 9 119017 0.328998
5623 289 10 8 9 9 15468.9 0.344759
3127 289 10 8 9 9 21815.2 0.334629
5922 289 10 8 9 9 6418.67 0.33057
2521 289 10 8 9 9 653673 0.334549
5763 289 10 8 9 9 2893.84 0.336437
87 289 10 8 9 9 93.5129 124.7
3580 289 10 8 9 9 359180 0.335129
9836 289 10 8 9 9 1.01168e+06 0.327023
4589 289 10 8 9 9 624.923 0.335249
2022 289 10 8 9 9 2995.55 0.332074
8147 289 10 8 9 9 12652.4 0.531946
6504 289 10 8 9 9 792.89 2.40071
4629 289 10 8 9 9 976.381 0.359938
3913 289 10 8 9 9 6618.89 0.332645
5158 289 10 8 9 9 66315.9 0.327756
9390 289 10 8 9 9 17116.1 0.332854
8554 289 10 8 9 9 8548.54 7.37036
7195 289 10 8 9 9 2.95598e+07 0.496927
1635 289 10 8 9 9 25582.3 0.331119
