Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5545 349 9 10 10 10 6.72245e+09 0.607531
1240 349 9 10 10 10 1748.08 18.8172
9593 349 9 10 10 10 27380.6 0.436674
9856 349 9 10 10 10 69309.2 0.402171
2798 349 9 10 10 10 417.92 0.435217
1745 349 9 10 10 10 66.555 178.132
6573 349 9 10 10 10 84776.3 0.866209
7914 349 9 10 10 10 10047 0.637293
1398 349 9 10 10 10 2770.73 0.405396
2212 349 9 10 10 10 265867 0.641869
308 349 9 10 10 10 69191.6 0.409448
8775 349 9 10 10 10 233304 0.405971
3780 349 9 10 10 10 3.65151e+06 0.410669
1393 349 9 10 10 10 738.744 195.365
7952 349 9 10 10 10 692.641 0.448464
400 349 9 10 10 10 315190 0.408297
399 349 9 10 10 10 2645.66 55.7268
2920 349 9 10 10 10 21762.9 0.407853
7658 349 9 10 10 10 764436 0.403015
4004 349 9 10 10 10 344.325 37.1356
7488 349 9 10 10 10 8953.04 0.411222
1913 349 9 10 10 10 556434 0.402141
3479 349 9 10 10 10 271855 0.607271
1287 349 9 10 10 10 1.83165e+06 0.410952
1030 349 9 10 10 10 173296 30.7708
9845 349 9 10 10 10 412423 0.407539
5442 349 9 10 10 10 368100 49.9749
6026 349 9 10 10 10 57362.6 0.402012
8309 349 9 10 10 10 277559 0.606883
2165 349 9 10 10 10 555.587 23.4657
9129 349 9 10 10 10 220582 0.41108
3671 349 9 10 10 10 102054 0.60717
6114 349 9 10 10 10 3065.76 2.55712
2315 349 9 10 10 10 79728.3 0.606754
5540 349 9 10 10 10 29479.3 0.40956
980 349 9 10 10 10 4755.62 0.408243
7032 349 9 10 10 10 784.703 6.39024
1072 349 9 10 10 10 495.813 23.1466
1477 349 9 10 10 10 4204.64 0.407922
6 349 9 10 10 10 262049 0.703347
5227 349 9 10 10 10 128421 8.52423
5710 349 9 10 10 10 5.75597e+06 0.606434
2318 349 9 10 10 10 0.596667 175.615
1309 349 9 10 10 10 8141.16 0.706178
3106 349 9 10 10 10 3.96751e+06 0.408328
278 349 9 10 10 10 32098.8 0.64747
7561 349 9 10 10 10 1537.99 0.408058
4970 349 9 10 10 10 44901 0.407463
151 349 9 10 10 10 144391 0.412519
5581 349 9 10 10 10 38214.7 0.404924
668 349 9 10 10 10 76389.7 0.689378
