Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8280 189 9 4 8 9 41272.8 0.209143
1119 189 9 4 8 9 445910 0.208718
4010 189 9 4 8 9 24251 0.211064
3485 189 9 4 8 9 60340.9 0.206168
3888 189 9 4 8 9 41620.6 0.206808
5479 189 9 4 8 9 214838 0.206303
6832 189 9 4 8 9 527.856 0.46015
6210 189 9 4 8 9 364.213 0.45056
4128 189 9 4 8 9 1.61294e+07 0.208445
3471 189 9 4 8 9 197844 0.30994
6133 189 9 4 8 9 3764.55 0.329168
9735 189 9 4 8 9 234.844 8.33902
3351 189 9 4 8 9 227931 0.322292
2184 189 9 4 8 9 693622 0.209059
4849 189 9 4 8 9 11247.3 0.220384
1494 189 9 4 8 9 579506 0.209275
5653 189 9 4 8 9 547306 0.209723
2665 189 9 4 8 9 639.17 11.8127
6348 189 9 4 8 9 7601.64 0.212131
7733 189 9 4 8 9 4781.1 0.210524
3254 189 9 4 8 9 1.09816e+06 0.210015
8983 189 9 4 8 9 12003.6 0.207115
8990 189 9 4 8 9 277372 0.206976
2110 189 9 4 8 9 434.474 0.519893
93 189 9 4 8 9 63384.3 0.209328
6892 189 9 4 8 9 27967.3 0.216228
1708 189 9 4 8 9 71.6698 97.7959
9124 189 9 4 8 9 1543.31 0.207601
3386 189 9 4 8 9 176443 0.341403
1955 189 9 4 8 9 38244.1 0.329987
3971 189 9 4 8 9 3970.95 0.226565
8839 189 9 4 8 9 495304 0.208982
8188 189 9 4 8 9 1771.93 0.221722
1863 189 9 4 8 9 6972.81 0.210256
8398 189 9 4 8 9 130.29 85.1044
8182 189 9 4 8 9 4.2773e+07 0.214319
4634 189 9 4 8 9 213.412 0.21547
2126 189 9 4 8 9 4.27522e+06 0.210003
1648 189 9 4 8 9 786.791 0.324805
4112 189 9 4 8 9 33395.5 0.208056
9784 189 9 4 8 9 17840.6 0.210551
6062 189 9 4 8 9 1545.39 0.341223
1509 189 9 4 8 9 859.214 0.32869
7952 189 9 4 8 9 1078 0.342953
6736 189 9 4 8 9 686801 0.443158
5767 189 9 4 8 9 6605.59 0.220887
8626 189 9 4 8 9 195.493 0.319337
1711 189 9 4 8 9 4.59202e+07 0.309831
7940 189 9 4 8 9 9661.14 0.208837
8398 189 9 4 8 9 130.29 85.0191
7420 189 9 4 8 9 41052.5 0.222069
