Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9276 187 4 9 7 7 22167.2 0.203691
7844 187 4 9 7 7 150121 0.201042
9569 187 4 9 7 7 10225.8 0.203601
4140 187 4 9 7 7 1.63077e+07 0.302628
4267 187 4 9 7 7 797318 0.205343
1380 187 4 9 7 7 3.5782e+06 0.203347
1945 187 4 9 7 7 277.425 22.1897
2194 187 4 9 7 7 7051.41 0.201897
9864 187 4 9 7 7 51992.3 0.20051
7536 187 4 9 7 7 1204.71 0.315915
5836 187 4 9 7 7 72985.9 8.05424
5328 187 4 9 7 7 4628.01 0.204589
1813 187 4 9 7 7 6075.27 0.200674
6002 187 4 9 7 7 79721.6 0.205128
6466 187 4 9 7 7 8323.09 0.205331
51 187 4 9 7 7 36665.4 0.200338
6605 187 4 9 7 7 329436 0.20531
8831 187 4 9 7 7 106789 0.200007
1161 187 4 9 7 7 7242.75 0.219773
6025 187 4 9 7 7 4138.38 0.200182
2606 187 4 9 7 7 16160.3 0.315453
1934 187 4 9 7 7 3312.36 0.300504
610 187 4 9 7 7 337640 0.200224
2482 187 4 9 7 7 1790.38 1.16182
5208 187 4 9 7 7 5956.05 0.205236
7455 187 4 9 7 7 53206.9 0.202872
773 187 4 9 7 7 20659.6 0.211733
9772 187 4 9 7 7 16365.6 0.309934
5472 187 4 9 7 7 90660.7 0.371468
5316 187 4 9 7 7 57211.5 0.204304
6011 187 4 9 7 7 34.0775 75.7363
1026 187 4 9 7 7 145.028 0.319494
5156 187 4 9 7 7 9031.98 0.213827
6751 187 4 9 7 7 274374 0.30165
9903 187 4 9 7 7 120.273 69.2096
4655 187 4 9 7 7 35734.4 0.20333
9085 187 4 9 7 7 23996.5 0.204354
5589 187 4 9 7 7 278332 0.315749
2605 187 4 9 7 7 14.0526 94.6888
5913 187 4 9 7 7 3674.72 0.208924
1382 187 4 9 7 7 8015.67 0.308265
6013 187 4 9 7 7 27212.1 0.202987
4963 187 4 9 7 7 1.8527e+06 0.30111
2181 187 4 9 7 7 19862.6 0.20522
5144 187 4 9 7 7 5076.36 0.325685
4708 187 4 9 7 7 1.4696e+07 0.203541
151 187 4 9 7 7 134348 0.201845
9393 187 4 9 7 7 83198.5 0.204379
2590 187 4 9 7 7 2269.99 0.342375
7157 187 4 9 7 7 6.56069e+06 0.301317
3421 187 4 9 7 7 122.953 94.0544
