Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4878 163 10 4 7 7 1.95e+07 0.177878
8522 163 10 4 7 7 1.26421e+06 0.177109
4848 163 10 4 7 7 1111.67 0.18299
673 163 10 4 7 7 338605 0.174323
4196 163 10 4 7 7 18656.6 0.182716
7489 163 10 4 7 7 30015.1 0.176908
482 163 10 4 7 7 44766.4 0.177549
2656 163 10 4 7 7 21019.1 0.262248
1947 163 10 4 7 7 12771.9 0.175359
4468 163 10 4 7 7 547238 0.1787
2512 163 10 4 7 7 889.065 0.29124
3915 163 10 4 7 7 56490.2 0.174035
4 163 10 4 7 7 217884 0.178531
1528 163 10 4 7 7 2.67746e+06 0.176102
9340 163 10 4 7 7 24550.6 0.17995
8544 163 10 4 7 7 3082.6 0.275115
2030 163 10 4 7 7 2967.18 0.18629
6289 163 10 4 7 7 59660.3 0.176965
1924 163 10 4 7 7 40774.1 0.179111
7792 163 10 4 7 7 21015.2 0.174294
497 163 10 4 7 7 26617.1 0.178194
3066 163 10 4 7 7 19047.6 0.178742
1122 163 10 4 7 7 2416.18 0.174449
5750 163 10 4 7 7 14994.5 0.17543
8253 163 10 4 7 7 467.333 0.179902
1870 163 10 4 7 7 37399.5 0.177909
1870 163 10 4 7 7 37399.5 0.177978
4246 163 10 4 7 7 51178.3 0.179657
8170 163 10 4 7 7 71854.6 0.180328
2184 163 10 4 7 7 433823 0.17799
6850 163 10 4 7 7 12629.8 0.186071
8054 163 10 4 7 7 10708.6 0.179252
2734 163 10 4 7 7 69764.4 0.177911
2034 163 10 4 7 7 1753.66 0.180649
5847 163 10 4 7 7 491.228 0.461227
5778 163 10 4 7 7 16798.1 0.186538
2495 163 10 4 7 7 2263.29 0.17708
770 163 10 4 7 7 162379 0.174364
1747 163 10 4 7 7 12200.7 0.180278
231 163 10 4 7 7 93157.2 0.273989
9741 163 10 4 7 7 5311.07 0.17516
763 163 10 4 7 7 31530.3 0.173992
7766 163 10 4 7 7 64939.7 0.177084
3022 163 10 4 7 7 18938.3 0.177001
8282 163 10 4 7 7 902.746 0.177116
2152 163 10 4 7 7 36069.8 0.180006
245 163 10 4 7 7 516.556 0.189393
1014 163 10 4 7 7 134469 1.08062
4151 163 10 4 7 7 1.65928e+07 0.17427
2583 163 10 4 7 7 6824.54 0.177328
8173 163 10 4 7 7 1491.25 0.193148
