Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1023 232 8 7 10 6 25345.9 0.253513
9462 232 8 7 10 6 994.612 2.12896
556 232 8 7 10 6 1287.25 8.95486
1642 232 8 7 10 6 6397.13 0.399827
1899 232 8 7 10 6 33985.8 0.25306
6458 232 8 7 10 6 0.199289 112.679
3017 232 8 7 10 6 1.69677e+06 0.263338
5558 232 8 7 10 6 23408.5 0.381001
9550 232 8 7 10 6 554644 0.257723
5681 232 8 7 10 6 42990.9 0.382933
228 232 8 7 10 6 71358.2 0.254008
1087 232 8 7 10 6 275.473 0.535325
1138 232 8 7 10 6 323474 0.255774
1703 232 8 7 10 6 948.238 1.82764
9059 232 8 7 10 6 1.09828e+06 0.256102
4276 232 8 7 10 6 64356.5 9.44703
7569 232 8 7 10 6 2732.99 0.270816
2138 232 8 7 10 6 64224.6 1.57137
1365 232 8 7 10 6 755756 0.258384
7036 232 8 7 10 6 6.20423e+07 0.381858
2830 232 8 7 10 6 400077 0.257996
6112 232 8 7 10 6 1734.81 0.257265
4036 232 8 7 10 6 44304.5 0.261284
279 232 8 7 10 6 394.129 2.74746
2240 232 8 7 10 6 66705.7 0.257983
6342 232 8 7 10 6 26337.8 0.256976
8085 232 8 7 10 6 36660 0.386733
1896 232 8 7 10 6 1.06631e+07 0.379947
48 232 8 7 10 6 9222.67 0.253016
2157 232 8 7 10 6 20415.8 0.257079
2627 232 8 7 10 6 1.32569 89.7594
9660 232 8 7 10 6 45317.7 6.43889
5249 232 8 7 10 6 7916.58 0.272105
7516 232 8 7 10 6 2607.62 0.255974
2150 232 8 7 10 6 10809.7 0.258191
7574 232 8 7 10 6 1158.6 0.257942
86 232 8 7 10 6 48869.6 0.257728
7643 232 8 7 10 6 14508.1 14.4706
4404 232 8 7 10 6 1767.07 0.259119
6895 232 8 7 10 6 209577 0.253459
8351 232 8 7 10 6 32828 0.257229
3041 232 8 7 10 6 2365.95 0.392037
3502 232 8 7 10 6 2771.24 0.300367
9486 232 8 7 10 6 102149 0.25866
9665 232 8 7 10 6 53755 0.286038
3835 232 8 7 10 6 1.2603e+06 0.404589
510 232 8 7 10 6 2618.04 0.380529
1888 232 8 7 10 6 3648.03 0.25641
3328 232 8 7 10 6 68929.6 0.256317
6888 232 8 7 10 6 436613 0.25875
4540 232 8 7 10 6 106495 0.27213
