Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2076 187 7 9 4 10 81017.5 0.304081
543 187 7 9 4 10 2562.4 0.207814
9881 187 7 9 4 10 1726.77 0.323783
194 187 7 9 4 10 43221.5 0.208006
883 187 7 9 4 10 792.443 0.207277
6959 187 7 9 4 10 8168.22 0.203893
8640 187 7 9 4 10 76.8792 0.227205
4770 187 7 9 4 10 14117.6 0.203302
3347 187 7 9 4 10 7.58984e+06 0.336093
1536 187 7 9 4 10 29150.9 0.313434
5640 187 7 9 4 10 73803.1 0.20234
7413 187 7 9 4 10 305741 20.3969
191 187 7 9 4 10 52869.5 0.205157
1434 187 7 9 4 10 3.82038 67.0389
7686 187 7 9 4 10 2202.65 0.204807
5567 187 7 9 4 10 8442.02 0.323935
9959 187 7 9 4 10 197831 0.303385
7039 187 7 9 4 10 19087.1 0.208287
5558 187 7 9 4 10 43668.2 0.204298
6672 187 7 9 4 10 74367.3 0.203501
2725 187 7 9 4 10 1932.69 0.207671
9248 187 7 9 4 10 66371 0.205923
8656 187 7 9 4 10 10291.3 0.206278
1481 187 7 9 4 10 57793 0.205378
6801 187 7 9 4 10 16482.5 0.216671
9061 187 7 9 4 10 75.0148 68.5585
5161 187 7 9 4 10 359.586 0.21249
2461 187 7 9 4 10 1.73714e+06 0.206922
676 187 7 9 4 10 750.493 1.15622
9418 187 7 9 4 10 3296.75 10.1912
1319 187 7 9 4 10 3.43476e+06 0.202338
9558 187 7 9 4 10 3214.41 0.210993
9846 187 7 9 4 10 69909.1 0.202455
7158 187 7 9 4 10 361225 0.202299
9937 187 7 9 4 10 84008.9 0.218291
288 187 7 9 4 10 2939.12 0.204327
6530 187 7 9 4 10 17391.6 0.202723
792 187 7 9 4 10 71936.3 0.203871
5504 187 7 9 4 10 20166.2 0.206272
1527 187 7 9 4 10 153.373 7.61051
1615 187 7 9 4 10 1140.9 0.208657
1184 187 7 9 4 10 38220.6 0.206134
1968 187 7 9 4 10 5927.23 1.79612
7439 187 7 9 4 10 601.666 0.330749
4669 187 7 9 4 10 13742.7 0.202781
1121 187 7 9 4 10 22006.9 0.204026
7789 187 7 9 4 10 28502.3 0.202398
5784 187 7 9 4 10 23563.9 0.203398
3050 187 7 9 4 10 13939 0.205964
1194 187 7 9 4 10 1726.66 0.20693
7974 187 7 9 4 10 906490 0.204396
