Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7003 169 7 6 8 5 14558.2 0.185636
5656 169 7 6 8 5 18692.9 0.183956
7305 169 7 6 8 5 1.15361e+06 0.187475
9510 169 7 6 8 5 4856.81 0.186412
441 169 7 6 8 5 3076.65 0.194645
1130 169 7 6 8 5 441.42 1.81883
1289 169 7 6 8 5 8501.43 0.188569
7501 169 7 6 8 5 143012 0.286872
2236 169 7 6 8 5 846690 0.183602
7280 169 7 6 8 5 16243.3 0.187156
8382 169 7 6 8 5 13278.8 0.184512
9360 169 7 6 8 5 187078 0.182955
1582 169 7 6 8 5 1.78516e+06 0.187441
7882 169 7 6 8 5 2017.38 1.52945
9556 169 7 6 8 5 88.5564 0.293712
9114 169 7 6 8 5 9618.43 0.184734
2531 169 7 6 8 5 452.076 1.70451
5355 169 7 6 8 5 1904.53 0.306633
7742 169 7 6 8 5 8096.86 0.187444
5742 169 7 6 8 5 115915 0.187609
5448 169 7 6 8 5 3038.89 0.186109
3504 169 7 6 8 5 34731.3 0.193103
2179 169 7 6 8 5 4218.48 0.186117
2104 169 7 6 8 5 10656.6 0.186573
1852 169 7 6 8 5 10823.3 0.186898
7941 169 7 6 8 5 3522.99 0.185439
1111 169 7 6 8 5 120136 0.18511
952 169 7 6 8 5 6445.27 0.188803
2865 169 7 6 8 5 695369 0.273546
1950 169 7 6 8 5 1.32916e+06 0.182338
8722 169 7 6 8 5 971.148 0.186106
6265 169 7 6 8 5 1.11133e+06 0.182507
6917 169 7 6 8 5 2320.62 0.182873
2223 169 7 6 8 5 6.08604e+06 0.183154
9956 169 7 6 8 5 19121.4 0.186096
2838 169 7 6 8 5 6.71291e+08 0.187711
2573 169 7 6 8 5 1.60296e+07 0.187537
272 169 7 6 8 5 106638 0.183765
2907 169 7 6 8 5 77074.4 18.3939
2624 169 7 6 8 5 34230.3 0.184279
2053 169 7 6 8 5 117840 0.273673
40 169 7 6 8 5 7946.38 0.187264
7763 169 7 6 8 5 138118 0.184954
9169 169 7 6 8 5 41264.9 0.19835
2500 169 7 6 8 5 77888.3 0.186976
4720 169 7 6 8 5 67087.5 0.193555
4689 169 7 6 8 5 129805 0.182842
4603 169 7 6 8 5 786.547 0.185401
3598 169 7 6 8 5 25916.1 0.673897
1609 169 7 6 8 5 6634.96 0.182583
9973 169 7 6 8 5 5.95995e+06 0.184933
