Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6676 192 9 5 7 9 64.8696 0.342434
2792 192 9 5 7 9 19109.6 0.209668
2606 192 9 5 7 9 13391.7 0.209093
514 192 9 5 7 9 10302.4 0.213964
1673 192 9 5 7 9 894540 0.209954
2313 192 9 5 7 9 2.05565e+06 0.210344
5551 192 9 5 7 9 16161.9 0.208363
1372 192 9 5 7 9 4979.73 0.210301
5263 192 9 5 7 9 87100.1 0.319975
233 192 9 5 7 9 8533.95 38.2188
5356 192 9 5 7 9 8841.7 0.314675
6282 192 9 5 7 9 1.92107e+06 0.320049
4060 192 9 5 7 9 222628 0.310724
2781 192 9 5 7 9 1225.05 0.206361
6770 192 9 5 7 9 76065.7 0.211626
5752 192 9 5 7 9 144600 2.54677
6618 192 9 5 7 9 4.53965e+06 0.312579
3627 192 9 5 7 9 2.73858e+06 0.212943
2983 192 9 5 7 9 812.407 0.210426
1805 192 9 5 7 9 13.0975 74.4145
7477 192 9 5 7 9 37997.9 0.316446
4283 192 9 5 7 9 16711.1 0.208791
9444 192 9 5 7 9 9142.86 0.208967
5181 192 9 5 7 9 7679.27 0.320045
8517 192 9 5 7 9 1125.03 2.89909
4080 192 9 5 7 9 1736.11 0.209685
1418 192 9 5 7 9 12995.9 0.206389
3814 192 9 5 7 9 15017.8 0.210297
108 192 9 5 7 9 18973.3 0.309372
5296 192 9 5 7 9 708.19 0.211694
8939 192 9 5 7 9 109253 0.206254
760 192 9 5 7 9 7.05706e+06 0.310633
9099 192 9 5 7 9 262.948 0.212106
5428 192 9 5 7 9 55178.3 0.207753
5353 192 9 5 7 9 31560 0.319374
5385 192 9 5 7 9 14726.7 0.209355
9653 192 9 5 7 9 31908.9 0.209863
2333 192 9 5 7 9 2918.07 0.32458
1461 192 9 5 7 9 23915.8 0.227575
5598 192 9 5 7 9 27318.9 0.225104
8592 192 9 5 7 9 409.808 0.225899
863 192 9 5 7 9 1047.5 0.221361
1161 192 9 5 7 9 10683.7 0.212278
5525 192 9 5 7 9 72240.1 0.22098
3150 192 9 5 7 9 1.45547e+06 0.209685
4152 192 9 5 7 9 1.89562e+06 0.207891
3880 192 9 5 7 9 187649 0.225316
1713 192 9 5 7 9 5820.8 0.211747
1838 192 9 5 7 9 30725.1 0.21974
5698 192 9 5 7 9 3675.51 0.211979
7654 192 9 5 7 9 6874.72 0.212031
