Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6960 157 9 7 4 6 1191.57 0.286434
6173 157 9 7 4 6 6571.96 0.173998
3967 157 9 7 4 6 22104.1 0.169856
709 157 9 7 4 6 37031.7 0.180572
1281 157 9 7 4 6 41947.5 0.173109
3193 157 9 7 4 6 897.983 0.181394
913 157 9 7 4 6 3568.81 0.172194
1539 157 9 7 4 6 4.13869e+06 0.253441
9079 157 9 7 4 6 189561 0.169724
2165 157 9 7 4 6 9093.18 0.181288
8316 157 9 7 4 6 4.56868e+06 0.169293
8808 157 9 7 4 6 291080 0.256716
2064 157 9 7 4 6 11799.5 0.265769
9936 157 9 7 4 6 20619 0.187388
4419 157 9 7 4 6 48114.6 0.169337
4857 157 9 7 4 6 118.735 0.273066
4267 157 9 7 4 6 570445 0.170182
3279 157 9 7 4 6 61349.2 0.17074
1625 157 9 7 4 6 759.057 0.267413
8637 157 9 7 4 6 35304.1 0.169779
4804 157 9 7 4 6 10229.9 0.172794
4711 157 9 7 4 6 3.21276e+06 0.172342
1531 157 9 7 4 6 28607.7 0.169958
5759 157 9 7 4 6 67303.5 0.255187
2114 157 9 7 4 6 64897.7 0.254683
2733 157 9 7 4 6 1541.77 0.280467
1742 157 9 7 4 6 26986.8 0.170624
4776 157 9 7 4 6 17.9946 71.7456
1470 157 9 7 4 6 536.149 2.23026
1380 157 9 7 4 6 2.68194e+06 0.254585
241 157 9 7 4 6 44034.3 0.169609
453 157 9 7 4 6 143665 0.254147
9337 157 9 7 4 6 17289.5 0.170954
8161 157 9 7 4 6 245.018 66.2836
524 157 9 7 4 6 26142.3 0.172447
6239 157 9 7 4 6 28871.9 0.173198
1929 157 9 7 4 6 3605.69 0.169491
9623 157 9 7 4 6 2666.45 0.17148
6355 157 9 7 4 6 157.545 0.173427
2663 157 9 7 4 6 1.26446e+09 0.257512
3893 157 9 7 4 6 54314 0.169977
5960 157 9 7 4 6 627.512 0.269905
5717 157 9 7 4 6 2.03932e+06 0.174097
8013 157 9 7 4 6 109083 0.172385
5341 157 9 7 4 6 395.037 0.280783
8692 157 9 7 4 6 400593 0.339515
7292 157 9 7 4 6 100694 0.169398
5161 157 9 7 4 6 260.554 14.0245
9383 157 9 7 4 6 20203 0.173607
2207 157 9 7 4 6 78119.1 0.171482
3838 157 9 7 4 6 1319.35 0.961597
