Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
227 176 4 5 9 8 4.62013e+06 0.28033
4124 176 4 5 9 8 276.487 0.202443
1494 176 4 5 9 8 277391 0.188778
467 176 4 5 9 8 4662.33 0.188776
3753 176 4 5 9 8 1600.96 0.188655
9611 176 4 5 9 8 3417.71 0.198728
2598 176 4 5 9 8 41210.9 0.189607
3421 176 4 5 9 8 2482 0.187588
3283 176 4 5 9 8 7.48512e+06 0.299447
7436 176 4 5 9 8 4548.97 0.195331
5235 176 4 5 9 8 1876.28 0.288572
8236 176 4 5 9 8 17037.2 0.187017
9846 176 4 5 9 8 26492.5 0.193673
4441 176 4 5 9 8 5198.54 52.3732
371 176 4 5 9 8 21463.5 0.191623
8669 176 4 5 9 8 84292 0.189774
9711 176 4 5 9 8 99.2512 69.777
4628 176 4 5 9 8 29783.2 0.284637
8954 176 4 5 9 8 97663.4 0.305119
8700 176 4 5 9 8 183988 0.186897
4977 176 4 5 9 8 441542 0.2801
1925 176 4 5 9 8 9480.76 0.190233
1407 176 4 5 9 8 30835.1 0.19076
9364 176 4 5 9 8 1.0732e+07 0.190017
1862 176 4 5 9 8 644.688 0.191125
856 176 4 5 9 8 6606.23 0.1874
9555 176 4 5 9 8 101240 0.187975
9834 176 4 5 9 8 1.30211e+06 0.301611
2680 176 4 5 9 8 724991 0.281844
1367 176 4 5 9 8 611.154 1.08824
9140 176 4 5 9 8 57605.1 24.0954
6559 176 4 5 9 8 96849 0.191971
4306 176 4 5 9 8 13233.6 0.188386
9743 176 4 5 9 8 56645.3 0.192009
3250 176 4 5 9 8 2085.71 0.298281
5783 176 4 5 9 8 856.858 0.190592
5876 176 4 5 9 8 100966 0.191482
7679 176 4 5 9 8 90462.2 0.192221
1652 176 4 5 9 8 1.54428e+06 0.191506
1394 176 4 5 9 8 1509.65 0.976391
4527 176 4 5 9 8 10233.2 1.06726
2142 176 4 5 9 8 8859.44 0.189646
5390 176 4 5 9 8 28281.1 3.85573
5638 176 4 5 9 8 2.6984e+06 0.284477
2860 176 4 5 9 8 8507.36 0.187016
797 176 4 5 9 8 2303.23 0.288774
3635 176 4 5 9 8 42780.1 0.279953
5522 176 4 5 9 8 1512.35 0.189146
8138 176 4 5 9 8 32969.5 0.285129
4631 176 4 5 9 8 367674 0.189842
195 176 4 5 9 8 2.39676e+06 30.7952
