Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9133 115 8 4 4 7 846.296 0.12136
9971 115 8 4 4 7 48767.1 0.12459
2058 115 8 4 4 7 65381.6 0.121722
4191 115 8 4 4 7 600.485 8.37125
3806 115 8 4 4 7 2483.35 0.122815
9788 115 8 4 4 7 44017.4 0.124437
2990 115 8 4 4 7 648.322 12.9434
4484 115 8 4 4 7 13239.9 0.181765
4265 115 8 4 4 7 1757.76 0.124933
199 115 8 4 4 7 2752.83 0.122263
7421 115 8 4 4 7 28068.4 0.121409
639 115 8 4 4 7 19109.4 0.121681
162 115 8 4 4 7 17449.9 0.121973
8809 115 8 4 4 7 4175.58 0.126558
4039 115 8 4 4 7 79841.3 0.124388
6572 115 8 4 4 7 213.071 0.30727
2674 115 8 4 4 7 53081.8 0.129355
5623 115 8 4 4 7 24860 0.125128
1509 115 8 4 4 7 5598.48 0.122989
3659 115 8 4 4 7 90521.8 0.12854
8729 115 8 4 4 7 720217 0.122023
3785 115 8 4 4 7 28817.6 0.122246
1244 115 8 4 4 7 630589 0.122252
8161 115 8 4 4 7 90809.3 1.05956
519 115 8 4 4 7 199153 0.126621
9566 115 8 4 4 7 1967.94 0.194733
1390 115 8 4 4 7 10778.3 0.125476
8046 115 8 4 4 7 106302 0.121234
23 115 8 4 4 7 3.38125e+06 0.181579
4919 115 8 4 4 7 56121.6 0.184073
4067 115 8 4 4 7 715704 0.12288
2490 115 8 4 4 7 71176.9 0.12452
903 115 8 4 4 7 668.789 0.123117
647 115 8 4 4 7 35189.6 0.122851
4551 115 8 4 4 7 2398.87 0.128202
2369 115 8 4 4 7 2.15007e+06 0.122537
2342 115 8 4 4 7 5494.67 0.12929
8002 115 8 4 4 7 44673.9 0.124257
2839 115 8 4 4 7 2232.02 0.193648
7020 115 8 4 4 7 196592 0.12172
1919 115 8 4 4 7 421569 0.122302
4648 115 8 4 4 7 3170.1 0.124888
5006 115 8 4 4 7 18165.2 0.130458
1861 115 8 4 4 7 80933.8 0.12296
7476 115 8 4 4 7 2.45001e+06 0.124029
8626 115 8 4 4 7 267.214 16.0397
6405 115 8 4 4 7 44949.9 0.12254
2577 115 8 4 4 7 5812.88 0.12465
4550 115 8 4 4 7 42568.5 0.123658
7166 115 8 4 4 7 451.965 0.201227
6331 115 8 4 4 7 137824 0.187673
