Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
205 153 5 8 6 5 0.0990466 75.3391
405 153 5 8 6 5 1.32436e+06 0.166906
7572 153 5 8 6 5 88448.7 11.557
2297 153 5 8 6 5 2852.93 0.164119
2315 153 5 8 6 5 76606.3 0.246657
6347 153 5 8 6 5 155439 0.165229
9899 153 5 8 6 5 3329.12 0.164085
9804 153 5 8 6 5 10179.9 0.164257
121 153 5 8 6 5 6513.4 68.716
6158 153 5 8 6 5 725915 0.167898
9650 153 5 8 6 5 17575.2 0.179835
2195 153 5 8 6 5 5881.99 0.179427
7458 153 5 8 6 5 2.4374e+06 0.168116
452 153 5 8 6 5 10549.1 0.164818
585 153 5 8 6 5 3.8771e+06 0.246197
4583 153 5 8 6 5 94.7762 63.8654
4122 153 5 8 6 5 71847.6 0.167076
5051 153 5 8 6 5 456.348 1.34607
7212 153 5 8 6 5 2965.97 0.177068
2783 153 5 8 6 5 6362.81 0.166616
1437 153 5 8 6 5 614540 0.246675
4623 153 5 8 6 5 153787 0.246201
5822 153 5 8 6 5 3938.44 27.0147
8413 153 5 8 6 5 1.35593e+06 0.166465
922 153 5 8 6 5 4009 0.164653
3274 153 5 8 6 5 5954.68 12.3383
5464 153 5 8 6 5 1458.19 0.167662
1639 153 5 8 6 5 1207.92 0.167807
7290 153 5 8 6 5 3310.66 0.164088
2759 153 5 8 6 5 880716 0.24583
6838 153 5 8 6 5 38986 0.254904
6415 153 5 8 6 5 11447.8 3.87419
5180 153 5 8 6 5 80140.6 0.16486
533 153 5 8 6 5 4174.59 0.246366
8642 153 5 8 6 5 6982.02 0.269607
2882 153 5 8 6 5 6495.96 0.16608
8750 153 5 8 6 5 46163.2 0.256836
1826 153 5 8 6 5 4489.14 0.250013
3 153 5 8 6 5 166518 0.245718
734 153 5 8 6 5 771.541 0.168132
7640 153 5 8 6 5 773337 0.167203
4336 153 5 8 6 5 461.25 0.168231
2180 153 5 8 6 5 24621.5 0.175759
9437 153 5 8 6 5 1685.15 0.166622
5716 153 5 8 6 5 11437.6 0.168697
7868 153 5 8 6 5 3803.38 0.168172
1405 153 5 8 6 5 7083.89 0.169682
7663 153 5 8 6 5 14046 0.26313
482 153 5 8 6 5 39854.1 0.163639
2073 153 5 8 6 5 36083 0.163882
1754 153 5 8 6 5 3192.23 0.163393
