Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4402 231 9 8 8 6 9.50505 93.2138
6973 231 9 8 8 6 154070 0.256643
4673 231 9 8 8 6 334.694 0.264904
1556 231 9 8 8 6 7707.96 0.268623
7335 231 9 8 8 6 146431 0.252307
4284 231 9 8 8 6 110241 0.380128
1089 231 9 8 8 6 1440.2 0.2844
4439 231 9 8 8 6 37590.1 0.381064
8294 231 9 8 8 6 11106.1 0.272267
5385 231 9 8 8 6 17927.9 0.25326
1411 231 9 8 8 6 273815 0.381707
735 231 9 8 8 6 20105.2 0.257058
2229 231 9 8 8 6 31298.9 0.25496
5479 231 9 8 8 6 14843.1 0.253026
1047 231 9 8 8 6 15678.4 0.258171
9147 231 9 8 8 6 24762.9 0.381959
1895 231 9 8 8 6 2.88973e+06 0.257767
4346 231 9 8 8 6 1.25847e+09 0.38478
7278 231 9 8 8 6 25092.8 0.25793
4298 231 9 8 8 6 21407.9 0.258127
9696 231 9 8 8 6 1533.45 0.379941
9607 231 9 8 8 6 10597.6 0.258474
8928 231 9 8 8 6 84615.1 0.254709
8644 231 9 8 8 6 4.35781 86.8957
2363 231 9 8 8 6 143.582 0.284769
9025 231 9 8 8 6 48451.7 0.260839
5918 231 9 8 8 6 3383.38 0.254824
591 231 9 8 8 6 193925 0.254179
1156 231 9 8 8 6 22776.1 0.428423
5903 231 9 8 8 6 1303.61 0.411571
1306 231 9 8 8 6 171854 0.257854
9461 231 9 8 8 6 6.05812e+06 0.379947
6067 231 9 8 8 6 178544 0.253048
1506 231 9 8 8 6 53836.5 0.256215
323 231 9 8 8 6 24755.7 0.252713
5606 231 9 8 8 6 885848 0.252879
8594 231 9 8 8 6 261153 0.258239
6128 231 9 8 8 6 3633.6 0.259298
7291 231 9 8 8 6 6624.64 0.393037
2535 231 9 8 8 6 450791 0.256876
5483 231 9 8 8 6 1966.51 0.382186
7335 231 9 8 8 6 146431 0.252914
3329 231 9 8 8 6 2781.6 0.257765
160 231 9 8 8 6 203.868 4.92133
3032 231 9 8 8 6 8576.98 0.271664
1435 231 9 8 8 6 1322.52 0.265037
4382 231 9 8 8 6 316332 0.398531
313 231 9 8 8 6 3677.06 0.258806
3870 231 9 8 8 6 29576.3 0.256941
6425 231 9 8 8 6 116421 0.254976
8983 231 9 8 8 6 4242.89 0.274628
