Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1624 179 6 5 9 7 1170.88 0.200818
3960 179 6 5 9 7 2289.94 0.309767
7778 179 6 5 9 7 282.575 6.42329
3787 179 6 5 9 7 300.84 0.206031
4129 179 6 5 9 7 27908.6 0.192007
5032 179 6 5 9 7 704.325 0.411413
765 179 6 5 9 7 2503.49 0.358896
9565 179 6 5 9 7 882.902 0.192389
5955 179 6 5 9 7 110.431 2.26509
5590 179 6 5 9 7 10332.5 0.288967
6236 179 6 5 9 7 7634.89 0.301603
6956 179 6 5 9 7 17613.7 0.192461
9325 179 6 5 9 7 65601.2 0.195031
559 179 6 5 9 7 61187.5 0.194778
5736 179 6 5 9 7 629232 0.294503
3551 179 6 5 9 7 198933 0.199398
2538 179 6 5 9 7 2827.09 0.298808
540 179 6 5 9 7 1265.76 0.20479
1844 179 6 5 9 7 110672 0.292339
2767 179 6 5 9 7 51691.6 0.192049
8203 179 6 5 9 7 639.765 0.309847
3887 179 6 5 9 7 114324 0.288556
6256 179 6 5 9 7 481.803 0.204198
203 179 6 5 9 7 2660.92 0.203428
5414 179 6 5 9 7 24164.2 0.196385
6266 179 6 5 9 7 1000.95 0.31111
1470 179 6 5 9 7 2.29073e+07 0.287546
2803 179 6 5 9 7 1932.99 0.200506
5333 179 6 5 9 7 357277 0.287639
5235 179 6 5 9 7 13.4663 75.0633
6223 179 6 5 9 7 3047.08 0.610144
2503 179 6 5 9 7 5936.07 0.191952
4750 179 6 5 9 7 2177.49 0.305704
4438 179 6 5 9 7 151546 0.195164
3516 179 6 5 9 7 375.231 4.0338
6876 179 6 5 9 7 7175.71 0.720319
641 179 6 5 9 7 2.17708e+06 0.287204
7792 179 6 5 9 7 14590.6 0.191398
4827 179 6 5 9 7 3122.26 0.194257
2349 179 6 5 9 7 178098 0.193536
959 179 6 5 9 7 23267.2 0.19777
8966 179 6 5 9 7 99314.1 0.195523
5731 179 6 5 9 7 79915.1 0.297224
1313 179 6 5 9 7 8.20161 70.5792
5048 179 6 5 9 7 1.03855e+06 0.195943
6700 179 6 5 9 7 2354.7 0.305515
3924 179 6 5 9 7 19785 0.197648
9070 179 6 5 9 7 12391 37.9812
2627 179 6 5 9 7 307.225 1.89329
2972 179 6 5 9 7 164.277 87.0494
2471 179 6 5 9 7 12840 0.288071
