Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9697 165 6 7 5 9 95301 0.181105
1559 165 6 7 5 9 45906.9 7.90655
9979 165 6 7 5 9 5422.04 0.295509
7297 165 6 7 5 9 1.86676e+06 0.280712
7359 165 6 7 5 9 3.32823e+06 0.267804
6967 165 6 7 5 9 9961.69 0.280699
5581 165 6 7 5 9 6099.63 0.193047
2164 165 6 7 5 9 3400.36 0.185175
5009 165 6 7 5 9 213481 0.280102
866 165 6 7 5 9 499.867 0.276205
5388 165 6 7 5 9 3409.67 0.180939
7413 165 6 7 5 9 207130 0.193258
7452 165 6 7 5 9 1.31901e+08 0.284379
755 165 6 7 5 9 66940.3 0.267593
9290 165 6 7 5 9 1257.56 0.178841
1462 165 6 7 5 9 8.30546e+06 0.26913
108 165 6 7 5 9 23604.9 0.180733
2075 165 6 7 5 9 111.483 71.2969
8298 165 6 7 5 9 537516 0.267292
1240 165 6 7 5 9 403.59 0.211299
8158 165 6 7 5 9 27583.1 0.181556
1366 165 6 7 5 9 8184.85 0.182777
5519 165 6 7 5 9 32166.9 0.181161
9681 165 6 7 5 9 47636.6 0.177942
2056 165 6 7 5 9 688.61 0.181308
5402 165 6 7 5 9 8244.65 9.73793
7133 165 6 7 5 9 238976 0.180795
6851 165 6 7 5 9 5272.39 0.281296
1338 165 6 7 5 9 88839.4 0.180656
8893 165 6 7 5 9 179603 0.180869
3803 165 6 7 5 9 6765.67 0.18074
6983 165 6 7 5 9 146183 0.182427
9724 165 6 7 5 9 6479.52 0.181023
9046 165 6 7 5 9 3546.81 0.280772
9306 165 6 7 5 9 5025.77 0.179053
881 165 6 7 5 9 42530.8 0.178973
5010 165 6 7 5 9 54430.9 0.267039
1666 165 6 7 5 9 5116.1 0.182746
589 165 6 7 5 9 3.14136e+06 0.267782
2492 165 6 7 5 9 4.10017e+08 0.182005
8918 165 6 7 5 9 396.067 1.0272
7889 165 6 7 5 9 6684.53 0.188236
402 165 6 7 5 9 3.00021e+06 0.288898
6655 165 6 7 5 9 9211.51 0.180549
5488 165 6 7 5 9 21444.1 0.182035
570 165 6 7 5 9 274881 0.181311
498 165 6 7 5 9 7363.29 0.269075
9994 165 6 7 5 9 6056.25 0.182576
2208 165 6 7 5 9 21072.3 0.178427
8383 165 6 7 5 9 4.3086e+06 0.275952
853 165 6 7 5 9 1.85117e+06 0.182861
