Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4047 181 5 7 10 4 105.139 0.325379
1662 181 5 7 10 4 577.332 0.196832
4279 181 5 7 10 4 9056.96 0.197091
5373 181 5 7 10 4 19362.5 0.208721
3312 181 5 7 10 4 548387 0.297222
1483 181 5 7 10 4 518.407 0.310289
8418 181 5 7 10 4 6992.41 0.293446
8284 181 5 7 10 4 4759.42 0.199735
795 181 5 7 10 4 4608.85 0.292932
8993 181 5 7 10 4 302.345 1.31988
4806 181 5 7 10 4 90830 0.197449
982 181 5 7 10 4 95776.8 0.212474
2870 181 5 7 10 4 44582.2 0.292843
2728 181 5 7 10 4 575.283 0.206958
1880 181 5 7 10 4 1365.04 0.322254
4820 181 5 7 10 4 15478 71.3867
8579 181 5 7 10 4 1.63587e+06 0.205963
1664 181 5 7 10 4 41528.3 0.203123
1077 181 5 7 10 4 58816.3 0.198427
4836 181 5 7 10 4 27109.8 0.199078
9961 181 5 7 10 4 42367.2 0.292536
5375 181 5 7 10 4 6393.55 0.20452
2094 181 5 7 10 4 184418 0.195518
6846 181 5 7 10 4 51621.1 0.200286
4107 181 5 7 10 4 24364.1 0.205058
4228 181 5 7 10 4 558928 0.20252
1690 181 5 7 10 4 7413.66 0.199476
4255 181 5 7 10 4 3304.34 0.198412
7405 181 5 7 10 4 10369.9 0.196091
3333 181 5 7 10 4 2438.06 0.195583
4907 181 5 7 10 4 10150.1 0.292904
1199 181 5 7 10 4 13665.5 0.292474
6589 181 5 7 10 4 47178.8 0.198341
9455 181 5 7 10 4 400045 0.199026
4538 181 5 7 10 4 360678 0.198018
8660 181 5 7 10 4 127110 0.292894
5401 181 5 7 10 4 13866.8 10.0601
1812 181 5 7 10 4 15540.1 0.297549
3707 181 5 7 10 4 6.4046e+06 0.200952
2302 181 5 7 10 4 8196.69 0.209379
7905 181 5 7 10 4 14590.8 0.293244
4053 181 5 7 10 4 90308 0.197457
1576 181 5 7 10 4 6.93548e+07 0.201404
6008 181 5 7 10 4 24778.2 0.303162
9562 181 5 7 10 4 2.41962e+08 0.293155
2007 181 5 7 10 4 44314.6 0.19581
3229 181 5 7 10 4 11721.7 0.196632
7092 181 5 7 10 4 954.091 0.320814
1503 181 5 7 10 4 75161 0.198852
2760 181 5 7 10 4 623530 0.30339
771 181 5 7 10 4 60177.1 0.196457
