Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8485 169 9 5 5 10 1.79752e+06 0.27553
8817 169 9 5 5 10 117241 0.286635
8613 169 9 5 5 10 20177.8 0.188808
3468 169 9 5 5 10 563801 0.187045
894 169 9 5 5 10 293.675 2.82589
6847 169 9 5 5 10 14053 0.185936
7924 169 9 5 5 10 197390 5.26462
5132 169 9 5 5 10 115142 0.186726
6806 169 9 5 5 10 4101.72 0.198263
8849 169 9 5 5 10 8413.84 0.184386
4591 169 9 5 5 10 927.646 0.200648
1894 169 9 5 5 10 5106.49 0.289536
5664 169 9 5 5 10 1263.77 0.29302
4893 169 9 5 5 10 30929.8 0.186382
327 169 9 5 5 10 449.189 0.298146
915 169 9 5 5 10 8652.47 0.283757
4572 169 9 5 5 10 3000.67 0.185908
394 169 9 5 5 10 71.0733 0.192936
8272 169 9 5 5 10 2039.05 0.184977
3417 169 9 5 5 10 12875.9 0.185494
3881 169 9 5 5 10 53516.3 5.82955
8259 169 9 5 5 10 191585 0.187115
3472 169 9 5 5 10 15867.8 0.187007
8614 169 9 5 5 10 22367.1 0.184095
2305 169 9 5 5 10 2069.9 0.199907
3578 169 9 5 5 10 454.76 23.4026
2685 169 9 5 5 10 81.9075 70.3872
8879 169 9 5 5 10 10882.6 0.275392
7845 169 9 5 5 10 47924.7 0.58529
123 169 9 5 5 10 1.02021e+07 0.869796
3856 169 9 5 5 10 131233 0.184299
1355 169 9 5 5 10 70947.4 0.189575
9865 169 9 5 5 10 16518 0.196285
8876 169 9 5 5 10 613.672 0.187314
1219 169 9 5 5 10 2388.04 0.184831
8989 169 9 5 5 10 7769.79 0.192304
3458 169 9 5 5 10 335614 0.183391
239 169 9 5 5 10 6.76885e+07 0.275471
1586 169 9 5 5 10 35258 0.185241
8763 169 9 5 5 10 289924 0.187341
163 169 9 5 5 10 8583.57 0.1926
2532 169 9 5 5 10 29986.9 0.291151
7229 169 9 5 5 10 1066.02 1.52419
8593 169 9 5 5 10 43988.1 0.183733
4983 169 9 5 5 10 296946 0.186371
4129 169 9 5 5 10 28159.8 0.187168
4995 169 9 5 5 10 83.2661 1.1416
371 169 9 5 5 10 18298.3 0.186301
9076 169 9 5 5 10 1318.09 0.187021
2861 169 9 5 5 10 2.33659e+06 0.186443
1312 169 9 5 5 10 25669.4 0.186094
