Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
837 195 5 9 8 5 2.40798e+06 0.320309
4550 195 5 9 8 5 32736.7 0.221907
1535 195 5 9 8 5 3654.46 0.324526
8948 195 5 9 8 5 163.8 0.214497
2237 195 5 9 8 5 6282.71 0.215453
5277 195 5 9 8 5 56652.3 0.209901
7645 195 5 9 8 5 517.764 0.210613
1798 195 5 9 8 5 6.97762 77.8392
1700 195 5 9 8 5 397481 0.215234
2261 195 5 9 8 5 505011 11.9086
3322 195 5 9 8 5 747844 0.315073
5122 195 5 9 8 5 800936 36.3238
3830 195 5 9 8 5 1.36072e+06 0.315312
6231 195 5 9 8 5 30.6185 70.5823
5129 195 5 9 8 5 1.51957e+07 0.315144
6936 195 5 9 8 5 10923.8 0.315122
2226 195 5 9 8 5 152634 0.320146
2378 195 5 9 8 5 1172.74 0.219202
6673 195 5 9 8 5 6485.46 0.21051
6577 195 5 9 8 5 188024 0.315158
6764 195 5 9 8 5 124233 0.209805
616 195 5 9 8 5 8424.53 0.20961
8731 195 5 9 8 5 191477 0.212689
1035 195 5 9 8 5 2180.22 0.314943
2941 195 5 9 8 5 671.979 0.229263
4303 195 5 9 8 5 1621.14 15.0984
22 195 5 9 8 5 536403 0.211778
5836 195 5 9 8 5 142161 0.214059
7383 195 5 9 8 5 2.79904e+06 0.212964
1954 195 5 9 8 5 64593.7 0.212917
287 195 5 9 8 5 2598.42 0.20978
3131 195 5 9 8 5 8032.1 0.337839
4509 195 5 9 8 5 177831 0.213084
8609 195 5 9 8 5 2677.49 0.338772
5755 195 5 9 8 5 10549.6 0.213638
479 195 5 9 8 5 9342.13 0.211195
4056 195 5 9 8 5 215848 0.315016
7015 195 5 9 8 5 4031.78 0.213645
8030 195 5 9 8 5 3.39924e+08 0.315133
9888 195 5 9 8 5 567598 0.319004
127 195 5 9 8 5 1328.59 18.9312
5625 195 5 9 8 5 10390.3 0.315007
8786 195 5 9 8 5 19795.4 0.20988
111 195 5 9 8 5 94749.5 0.211009
3988 195 5 9 8 5 131491 0.450264
4595 195 5 9 8 5 9889.05 0.213693
1217 195 5 9 8 5 38884.8 0.214115
1649 195 5 9 8 5 6223.4 0.329753
1573 195 5 9 8 5 20894.2 0.211194
6123 195 5 9 8 5 501503 0.325843
2106 195 5 9 8 5 2.59449e+06 0.209633
