Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7307 121 8 4 4 8 1270.86 0.137065
2947 121 8 4 4 8 331059 0.129881
2157 121 8 4 4 8 56748.9 0.131002
4990 121 8 4 4 8 17341.6 0.131637
9306 121 8 4 4 8 987.688 0.201587
81 121 8 4 4 8 115256 0.133311
7592 121 8 4 4 8 7020.3 0.133328
9441 121 8 4 4 8 37892 0.202753
861 121 8 4 4 8 48042.7 0.130856
5457 121 8 4 4 8 35472 0.130071
9592 121 8 4 4 8 41175.9 0.130744
5619 121 8 4 4 8 182284 0.130432
2658 121 8 4 4 8 76485.1 0.133458
4855 121 8 4 4 8 10566.5 0.130446
9844 121 8 4 4 8 10078.8 0.136209
7600 121 8 4 4 8 1.91471e+06 0.129997
7424 121 8 4 4 8 1.09534e+06 0.135296
9178 121 8 4 4 8 30684 0.13196
5383 121 8 4 4 8 1.02851e+07 0.132059
9541 121 8 4 4 8 409322 0.13192
2398 121 8 4 4 8 3674.01 0.131436
6506 121 8 4 4 8 172152 0.195293
3099 121 8 4 4 8 589875 0.131643
5227 121 8 4 4 8 58723.8 0.939125
8866 121 8 4 4 8 3393.01 0.139118
6818 121 8 4 4 8 1.60487e+08 0.134408
6451 121 8 4 4 8 4053.62 0.132104
4064 121 8 4 4 8 2224.77 0.132659
1786 121 8 4 4 8 4.56623e+07 0.130939
1043 121 8 4 4 8 1.80515e+06 0.131861
8587 121 8 4 4 8 136556 0.19509
5602 121 8 4 4 8 6427.67 0.135013
5130 121 8 4 4 8 27231.6 0.139178
3314 121 8 4 4 8 88921.4 0.13187
1638 121 8 4 4 8 11887.9 0.132519
6609 121 8 4 4 8 2560.65 0.132081
17 121 8 4 4 8 790.222 0.138885
3645 121 8 4 4 8 42303.7 0.131201
7608 121 8 4 4 8 2.07848e+07 0.195108
3534 121 8 4 4 8 620.922 0.141212
6973 121 8 4 4 8 106751 0.131648
8695 121 8 4 4 8 1168.13 0.136459
1543 121 8 4 4 8 20414.2 0.130182
41 121 8 4 4 8 59285.2 0.136275
3304 121 8 4 4 8 34669.8 0.130033
1456 121 8 4 4 8 373.334 0.13614
7406 121 8 4 4 8 9851.4 0.138389
3809 121 8 4 4 8 302.547 0.211264
8464 121 8 4 4 8 239638 0.200778
7754 121 8 4 4 8 11050.5 0.131623
9380 121 8 4 4 8 1.01427e+07 0.13231
