Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9406 229 7 9 7 8 15453.7 0.389352
1055 229 7 9 7 8 13468.1 0.26735
2280 229 7 9 7 8 6688.55 0.411867
4076 229 7 9 7 8 877.807 0.258257
5117 229 7 9 7 8 264865 0.266403
4777 229 7 9 7 8 5157.53 0.393505
3515 229 7 9 7 8 15281.6 0.271599
5159 229 7 9 7 8 1.45883e+06 0.380484
3688 229 7 9 7 8 22113.8 0.412239
4522 229 7 9 7 8 31840.8 0.269394
9205 229 7 9 7 8 46763.8 0.25391
7474 229 7 9 7 8 37796.4 0.393162
2677 229 7 9 7 8 2.28399e+06 0.379999
3263 229 7 9 7 8 1048.85 0.402263
7628 229 7 9 7 8 4582.97 0.259541
671 229 7 9 7 8 2084.59 5.46184
4426 229 7 9 7 8 725735 0.262112
7868 229 7 9 7 8 2853.73 0.256232
4556 229 7 9 7 8 214488 0.262295
2679 229 7 9 7 8 38217.7 0.453629
9626 229 7 9 7 8 11894 0.255995
2653 229 7 9 7 8 11817.9 0.255427
7993 229 7 9 7 8 309871 0.25922
5717 229 7 9 7 8 2.78277e+06 0.255105
6543 229 7 9 7 8 1013.6 0.255859
8387 229 7 9 7 8 4162.99 0.265496
2473 229 7 9 7 8 442247 0.395191
3090 229 7 9 7 8 9257.86 0.253474
6473 229 7 9 7 8 52685.5 0.400123
4129 229 7 9 7 8 16698.3 0.258655
1976 229 7 9 7 8 31845.9 0.381037
2639 229 7 9 7 8 24446.5 0.260439
8714 229 7 9 7 8 31140.4 0.381897
2403 229 7 9 7 8 32061.4 0.253095
3123 229 7 9 7 8 202699 0.259144
3608 229 7 9 7 8 45925.6 0.380053
9875 229 7 9 7 8 7182.05 0.257978
2701 229 7 9 7 8 392.296 0.253385
1853 229 7 9 7 8 804.079 0.417495
2257 229 7 9 7 8 7292.46 0.379986
9309 229 7 9 7 8 103255 0.254328
4780 229 7 9 7 8 223098 0.258431
2345 229 7 9 7 8 9337.21 0.259147
432 229 7 9 7 8 41896.7 0.256023
1777 229 7 9 7 8 113210 0.254355
3584 229 7 9 7 8 1547.63 0.256448
249 229 7 9 7 8 33860.9 0.394294
7624 229 7 9 7 8 1.15407e+07 0.257602
2953 229 7 9 7 8 12517.6 0.380884
11 229 7 9 7 8 106574 0.379966
413 229 7 9 7 8 6.23361e+06 0.257481
