Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9867 165 8 6 7 5 173025 0.194628
633 165 8 6 7 5 7583.72 5.13293
291 165 8 6 7 5 6925.45 1.12823
7990 165 8 6 7 5 5256.15 0.182409
1131 165 8 6 7 5 3.00651e+06 0.18261
8021 165 8 6 7 5 27535.1 0.178859
1201 165 8 6 7 5 415.301 0.299906
6459 165 8 6 7 5 54.0389 4.63252
9089 165 8 6 7 5 461.809 0.288547
707 165 8 6 7 5 1.57251e+07 0.283081
8108 165 8 6 7 5 133312 0.179308
3437 165 8 6 7 5 16428.2 0.191932
8890 165 8 6 7 5 11832.4 0.181716
6458 165 8 6 7 5 143.38 1.20501
3971 165 8 6 7 5 3169.88 0.178422
5706 165 8 6 7 5 1063.24 2.11997
279 165 8 6 7 5 1301.41 0.181843
9502 165 8 6 7 5 19123.8 0.385098
1059 165 8 6 7 5 1.22655e+07 0.181638
5354 165 8 6 7 5 107.255 67.6328
4792 165 8 6 7 5 1.22641e+06 0.181955
3247 165 8 6 7 5 16983.3 0.279828
3137 165 8 6 7 5 37991.1 0.275484
4711 165 8 6 7 5 2.92202e+06 0.188534
6396 165 8 6 7 5 17395.7 0.189787
8621 165 8 6 7 5 1904.73 0.177763
4218 165 8 6 7 5 29375.4 0.189003
2397 165 8 6 7 5 110983 0.183099
7444 165 8 6 7 5 8186.87 0.181943
399 165 8 6 7 5 6068.34 0.190418
769 165 8 6 7 5 829168 0.477852
4910 165 8 6 7 5 358.643 0.178022
2664 165 8 6 7 5 179447 0.186264
932 165 8 6 7 5 1.00535e+06 0.178417
1289 165 8 6 7 5 8820.68 0.17794
2162 165 8 6 7 5 25872.2 0.281889
5097 165 8 6 7 5 1777.98 0.287855
7328 165 8 6 7 5 2.65697e+06 0.178127
7796 165 8 6 7 5 1.82616e+08 0.182392
8907 165 8 6 7 5 33690.2 0.184173
3233 165 8 6 7 5 16995.8 0.183458
7798 165 8 6 7 5 24167.6 0.180691
9786 165 8 6 7 5 1.00579e+07 0.180932
1249 165 8 6 7 5 271713 0.181632
4264 165 8 6 7 5 9659.89 1.11475
84 165 8 6 7 5 246011 0.178341
3442 165 8 6 7 5 7.68212e+07 0.267134
6714 165 8 6 7 5 102684 0.181732
8898 165 8 6 7 5 7.66395e+06 0.266969
659 165 8 6 7 5 5667.58 0.192476
2836 165 8 6 7 5 60946.7 2.6141
