Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2081 151 4 8 6 6 187827 0.164036
4379 151 4 8 6 6 3924.84 0.250331
9530 151 4 8 6 6 52920.2 0.162979
2416 151 4 8 6 6 12292.9 0.244273
7359 151 4 8 6 6 2.71322e+06 0.164006
8809 151 4 8 6 6 2309.36 0.164002
204 151 4 8 6 6 23697.7 0.163916
8975 151 4 8 6 6 36.0084 45.2465
866 151 4 8 6 6 2816.44 0.171965
6510 151 4 8 6 6 25926.5 0.242004
1073 151 4 8 6 6 4360.44 0.163922
4840 151 4 8 6 6 1417.53 0.173214
6800 151 4 8 6 6 1.76489e+08 0.249133
3406 151 4 8 6 6 310305 0.245699
5983 151 4 8 6 6 94759.1 0.241564
1482 151 4 8 6 6 143234 4.83096
9053 151 4 8 6 6 3406.35 0.342862
6310 151 4 8 6 6 596602 0.179684
9160 151 4 8 6 6 19090.4 0.17673
1729 151 4 8 6 6 270251 0.241801
2800 151 4 8 6 6 3494.87 0.162734
6976 151 4 8 6 6 47073.7 0.16079
5221 151 4 8 6 6 273564 0.475026
2126 151 4 8 6 6 853.079 59.1133
6243 151 4 8 6 6 2.19234e+06 0.242782
8906 151 4 8 6 6 5907.78 0.162827
30 151 4 8 6 6 6956.71 0.160251
4374 151 4 8 6 6 1.31425e+06 0.239828
9230 151 4 8 6 6 48918.4 0.164648
9443 151 4 8 6 6 36963.4 0.162015
1490 151 4 8 6 6 6.17273e+09 0.241307
3345 151 4 8 6 6 19141.6 0.175292
2998 151 4 8 6 6 3303.01 0.174634
3089 151 4 8 6 6 26175.8 0.162837
7904 151 4 8 6 6 784357 0.163392
8227 151 4 8 6 6 5579.95 0.162223
702 151 4 8 6 6 2.61705e+08 0.240783
8215 151 4 8 6 6 369016 0.164191
8544 151 4 8 6 6 3455.93 0.842578
1542 151 4 8 6 6 28256.5 0.239641
2066 151 4 8 6 6 7285.52 0.161128
3078 151 4 8 6 6 6034.51 0.159939
119 151 4 8 6 6 4465.25 8.8819
4254 151 4 8 6 6 2989.96 0.162785
2949 151 4 8 6 6 1.06338e+06 0.256661
6309 151 4 8 6 6 275.685 5.10389
2082 151 4 8 6 6 41019.9 0.244688
5723 151 4 8 6 6 3655.09 0.167472
3839 151 4 8 6 6 37852.7 0.24492
3728 151 4 8 6 6 2.04376e+06 0.1615
1450 151 4 8 6 6 2678.93 0.162584
