Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1568 127 7 7 4 4 50094.6 0.133177
1473 127 7 7 4 4 463.852 0.627186
4773 127 7 7 4 4 392123 0.136427
5746 127 7 7 4 4 268812 0.136953
4260 127 7 7 4 4 3581.02 0.205884
3545 127 7 7 4 4 110687 0.136102
2715 127 7 7 4 4 549665 0.135708
2896 127 7 7 4 4 428141 0.134119
9987 127 7 7 4 4 74071.2 0.135398
4536 127 7 7 4 4 15681 0.132842
617 127 7 7 4 4 225854 0.199487
8523 127 7 7 4 4 4824.53 0.146088
2732 127 7 7 4 4 69857.7 0.134244
5356 127 7 7 4 4 1954.55 0.957448
9459 127 7 7 4 4 1.05427e+07 0.198715
7808 127 7 7 4 4 511481 0.206769
349 127 7 7 4 4 345189 0.137105
7236 127 7 7 4 4 7285.49 0.135734
9646 127 7 7 4 4 497.136 0.218349
5683 127 7 7 4 4 1276.95 0.203151
664 127 7 7 4 4 2124.2 0.132987
277 127 7 7 4 4 149074 0.199096
3030 127 7 7 4 4 357476 0.136261
118 127 7 7 4 4 9510.93 0.135495
6523 127 7 7 4 4 7244.31 0.137249
224 127 7 7 4 4 7.29012e+07 0.135912
1965 127 7 7 4 4 10979.1 0.132964
9286 127 7 7 4 4 18000.5 0.136765
839 127 7 7 4 4 37490.4 0.209789
5158 127 7 7 4 4 42195.3 0.134401
5683 127 7 7 4 4 1276.95 0.203215
8141 127 7 7 4 4 11773.7 0.206289
6137 127 7 7 4 4 19970.2 0.135214
2023 127 7 7 4 4 37908.6 0.136801
1840 127 7 7 4 4 2407.56 0.134594
4244 127 7 7 4 4 39934.3 0.134192
3014 127 7 7 4 4 44963.1 0.199719
632 127 7 7 4 4 1405.66 0.133296
3560 127 7 7 4 4 15248.5 0.910536
5088 127 7 7 4 4 350673 0.133271
3241 127 7 7 4 4 16432.8 0.133178
2086 127 7 7 4 4 22829 0.150034
7356 127 7 7 4 4 19477.1 0.134619
4230 127 7 7 4 4 130295 0.136153
4380 127 7 7 4 4 8238.28 0.134383
5789 127 7 7 4 4 1482.64 0.134735
7850 127 7 7 4 4 9758 0.136635
9353 127 7 7 4 4 27685.2 0.136006
2089 127 7 7 4 4 340.977 0.136004
9750 127 7 7 4 4 868.66 0.495256
2561 127 7 7 4 4 32414.5 0.136959
