Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4038 132 4 5 8 5 44.3308 46.7892
8888 132 4 5 8 5 170730 0.142988
241 132 4 5 8 5 27828.7 0.143785
8938 132 4 5 8 5 137913 0.139427
2473 132 4 5 8 5 199512 0.207676
5087 132 4 5 8 5 8766.89 0.216866
4772 132 4 5 8 5 41566.2 0.140885
1239 132 4 5 8 5 36664.1 0.206076
612 132 4 5 8 5 169123 1.70382
7769 132 4 5 8 5 3799.24 0.138965
5789 132 4 5 8 5 393.752 0.99733
4117 132 4 5 8 5 13106.4 2.57158
2674 132 4 5 8 5 26810.4 0.13799
9529 132 4 5 8 5 94752 0.137841
7701 132 4 5 8 5 1026.35 0.150404
7377 132 4 5 8 5 4255.11 0.140797
1614 132 4 5 8 5 17278.6 0.20677
571 132 4 5 8 5 21545 0.139844
8593 132 4 5 8 5 58477.6 0.206439
2660 132 4 5 8 5 8347.25 0.206651
4635 132 4 5 8 5 7768.6 0.206218
9728 132 4 5 8 5 15127 0.22524
5747 132 4 5 8 5 74.1537 0.220215
9618 132 4 5 8 5 97486.7 0.139824
6312 132 4 5 8 5 4452.37 0.139313
7423 132 4 5 8 5 12153.2 0.213494
408 132 4 5 8 5 66975.6 0.137994
7970 132 4 5 8 5 470.062 7.98819
4489 132 4 5 8 5 153468 0.389946
8483 132 4 5 8 5 1309.5 0.146269
2274 132 4 5 8 5 3.59891e+06 0.222407
3579 132 4 5 8 5 300.086 0.151908
390 132 4 5 8 5 300457 0.20737
4526 132 4 5 8 5 1293.03 0.291353
8305 132 4 5 8 5 4893.5 6.71126
4233 132 4 5 8 5 1527.11 0.141488
9381 132 4 5 8 5 3008.65 0.209803
3678 132 4 5 8 5 1.01175e+07 0.141043
4612 132 4 5 8 5 111635 0.140443
9337 132 4 5 8 5 11049.3 0.140568
2137 132 4 5 8 5 543062 0.207
4188 132 4 5 8 5 15801.4 0.140003
546 132 4 5 8 5 103564 0.137504
8851 132 4 5 8 5 21592.6 0.141359
1391 132 4 5 8 5 4916.3 0.138647
3779 132 4 5 8 5 1121.42 0.222095
992 132 4 5 8 5 55311.3 0.137828
459 132 4 5 8 5 37801 0.212855
2429 132 4 5 8 5 16711.7 0.137523
4225 132 4 5 8 5 21042.5 0.2066
7287 132 4 5 8 5 326606 0.219331
