Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
401 162 8 9 4 4 6232.09 0.186368
2005 162 8 9 4 4 22389.4 0.173711
5157 162 8 9 4 4 147226 0.174793
8271 162 8 9 4 4 13702.7 0.174717
1139 162 8 9 4 4 153.363 0.285829
5231 162 8 9 4 4 8255.92 0.173137
4612 162 8 9 4 4 52388.7 0.183355
3459 162 8 9 4 4 4536.59 0.279861
6865 162 8 9 4 4 122621 0.180082
2567 162 8 9 4 4 2651.83 0.184952
1056 162 8 9 4 4 75487.7 0.175543
8482 162 8 9 4 4 42340.6 0.175742
1053 162 8 9 4 4 457110 0.17595
1870 162 8 9 4 4 34101.7 0.175407
747 162 8 9 4 4 14301.6 0.177752
7066 162 8 9 4 4 1721.86 0.25977
1890 162 8 9 4 4 18321.8 0.173367
7162 162 8 9 4 4 8640.27 0.17564
5907 162 8 9 4 4 3.62252e+07 0.259813
3065 162 8 9 4 4 9.80589 72.8137
374 162 8 9 4 4 97087.2 0.176126
8254 162 8 9 4 4 138488 0.175483
3724 162 8 9 4 4 88313.8 0.173259
2154 162 8 9 4 4 26372.1 0.173318
1399 162 8 9 4 4 671019 0.17706
7422 162 8 9 4 4 405.463 0.176661
8275 162 8 9 4 4 35511.4 0.175363
440 162 8 9 4 4 231089 0.17674
4162 162 8 9 4 4 114285 0.174853
400 162 8 9 4 4 139821 0.177091
8982 162 8 9 4 4 1.42145e+06 0.176911
4401 162 8 9 4 4 4005.64 0.173976
3959 162 8 9 4 4 1.3645e+06 0.174103
3458 162 8 9 4 4 100423 0.175958
9999 162 8 9 4 4 32666.3 0.174021
8292 162 8 9 4 4 441.663 0.188845
2618 162 8 9 4 4 6.37761e+06 0.174231
1166 162 8 9 4 4 43713.4 0.176192
6676 162 8 9 4 4 136.312 0.177207
1543 162 8 9 4 4 51830 0.17439
3304 162 8 9 4 4 37658.6 0.174995
7136 162 8 9 4 4 190300 0.277989
1156 162 8 9 4 4 42226.2 0.174713
6192 162 8 9 4 4 8671.15 0.173573
4697 162 8 9 4 4 19259.5 0.186145
7857 162 8 9 4 4 1363.38 0.175497
2931 162 8 9 4 4 735685 0.174362
4548 162 8 9 4 4 70463.9 0.174914
6850 162 8 9 4 4 18764.2 0.181636
7583 162 8 9 4 4 3.22886e+07 0.26181
8552 162 8 9 4 4 82787.6 0.176383
