Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1199 155 10 5 5 7 14262.2 0.168954
6455 155 10 5 5 7 2369.66 0.178025
6815 155 10 5 5 7 4486.05 0.16611
523 155 10 5 5 7 575462 0.165794
741 155 10 5 5 7 6524.01 0.165621
622 155 10 5 5 7 4752.83 0.168378
221 155 10 5 5 7 477446 0.248476
2490 155 10 5 5 7 58399.9 0.169246
3847 155 10 5 5 7 8797.07 0.168896
167 155 10 5 5 7 60277.8 0.168093
6173 155 10 5 5 7 9774.85 0.169446
5794 155 10 5 5 7 18667.7 0.170837
1794 155 10 5 5 7 22792.7 0.166483
3047 155 10 5 5 7 90365 0.249417
4361 155 10 5 5 7 6862.1 0.174079
4508 155 10 5 5 7 20219.2 0.262619
1473 155 10 5 5 7 34431.2 0.173578
6942 155 10 5 5 7 571.149 1.90086
8729 155 10 5 5 7 1.00377e+06 0.167327
7378 155 10 5 5 7 35666.2 0.168195
6408 155 10 5 5 7 491716 0.249484
6683 155 10 5 5 7 5.27033e+07 0.250437
1767 155 10 5 5 7 94307.1 0.169135
9461 155 10 5 5 7 7.57691e+06 0.168334
6682 155 10 5 5 7 22397.6 0.176333
3206 155 10 5 5 7 1.57989e+08 0.168615
1600 155 10 5 5 7 732644 0.167766
8863 155 10 5 5 7 352.526 64.4228
3960 155 10 5 5 7 6646.68 0.169074
2011 155 10 5 5 7 0.302528 67.7211
5124 155 10 5 5 7 58137.4 0.166517
1697 155 10 5 5 7 78573.4 0.165966
3870 155 10 5 5 7 835.59 0.169538
905 155 10 5 5 7 717968 0.167028
2251 155 10 5 5 7 4.90313e+07 0.273139
4706 155 10 5 5 7 77852.7 0.166018
1318 155 10 5 5 7 516314 0.1663
9903 155 10 5 5 7 9708.02 0.179032
5695 155 10 5 5 7 23333.3 0.175513
954 155 10 5 5 7 9380.4 0.172415
104 155 10 5 5 7 107046 0.169727
7575 155 10 5 5 7 653999 0.180634
9261 155 10 5 5 7 6852.03 0.16974
8390 155 10 5 5 7 1.1651e+06 0.167121
1078 155 10 5 5 7 20417.5 0.167638
2399 155 10 5 5 7 16996.2 0.166232
9528 155 10 5 5 7 217790 0.166159
2333 155 10 5 5 7 358.171 0.261025
8598 155 10 5 5 7 31462.1 0.167326
8232 155 10 5 5 7 37774.4 0.248508
6410 155 10 5 5 7 24101.7 0.167527
