Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7662 165 5 9 4 10 585.977 0.296265
4507 165 5 9 4 10 46521.4 0.282519
3825 165 5 9 4 10 4245.72 0.389371
2124 165 5 9 4 10 1.6181e+06 0.182681
6673 165 5 9 4 10 221328 0.18213
7735 165 5 9 4 10 75897.5 0.182075
5218 165 5 9 4 10 2816.01 0.180374
8528 165 5 9 4 10 538940 0.268148
1924 165 5 9 4 10 37524.9 0.183833
621 165 5 9 4 10 6079.53 0.179229
5804 165 5 9 4 10 10879.6 0.190103
9886 165 5 9 4 10 1.78462e+06 0.268916
9790 165 5 9 4 10 358489 0.178543
1312 165 5 9 4 10 20890.8 0.1811
7026 165 5 9 4 10 16573.5 12.5458
8969 165 5 9 4 10 94515.9 0.276555
8492 165 5 9 4 10 244644 0.269698
6622 165 5 9 4 10 63755.5 0.277263
4141 165 5 9 4 10 936.524 0.285155
9411 165 5 9 4 10 347501 0.181719
7536 165 5 9 4 10 402.911 14.6433
7555 165 5 9 4 10 138057 0.182252
3784 165 5 9 4 10 827659 0.267792
5227 165 5 9 4 10 127306 0.182796
5474 165 5 9 4 10 25513.9 0.178678
5526 165 5 9 4 10 586443 0.182494
8993 165 5 9 4 10 155.357 1.39329
8787 165 5 9 4 10 1858.32 0.17875
6854 165 5 9 4 10 2953.55 0.187411
4931 165 5 9 4 10 21425.1 0.268533
1484 165 5 9 4 10 114063 0.182671
1130 165 5 9 4 10 113.408 61.5083
8215 165 5 9 4 10 313527 0.187141
4212 165 5 9 4 10 19998.5 0.181889
5680 165 5 9 4 10 43542.5 0.181363
8905 165 5 9 4 10 5294.39 0.179139
1779 165 5 9 4 10 207526 0.178897
9466 165 5 9 4 10 88344.1 0.190933
3858 165 5 9 4 10 662.771 0.284365
7506 165 5 9 4 10 194255 0.183225
9644 165 5 9 4 10 2.36791e+06 0.182092
4211 165 5 9 4 10 327.726 0.293256
2205 165 5 9 4 10 526.506 0.179632
780 165 5 9 4 10 13050 0.288879
1935 165 5 9 4 10 18145.6 0.182628
8746 165 5 9 4 10 565.463 20.0236
783 165 5 9 4 10 20399.7 0.181792
990 165 5 9 4 10 2717.82 0.178882
8360 165 5 9 4 10 1159.26 0.294826
1419 165 5 9 4 10 18669.8 0.182211
8992 165 5 9 4 10 7604.72 0.268602
