Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9101 256 8 10 7 8 56380.3 0.287327
1760 256 8 10 7 8 682508 0.289719
824 256 8 10 7 8 1174.06 0.290846
2601 256 8 10 7 8 541337 0.29058
418 256 8 10 7 8 3.06259e+06 0.320512
6569 256 8 10 7 8 301133 0.453601
1583 256 8 10 7 8 1770.54 0.282786
2830 256 8 10 7 8 166930 2.36038
2689 256 8 10 7 8 4664.56 0.285501
8964 256 8 10 7 8 20315.7 0.287786
1740 256 8 10 7 8 135.818 0.480832
4069 256 8 10 7 8 160095 0.287733
2906 256 8 10 7 8 213527 0.445773
3999 256 8 10 7 8 621.271 0.478059
3954 256 8 10 7 8 3.10205e+06 0.424689
885 256 8 10 7 8 19967.6 0.451561
8728 256 8 10 7 8 23062 0.288081
9620 256 8 10 7 8 5330.11 0.283131
7701 256 8 10 7 8 337.034 0.288247
87 256 8 10 7 8 46272.7 0.424741
804 256 8 10 7 8 80783.3 0.291162
2964 256 8 10 7 8 199402 7.29178
5825 256 8 10 7 8 407907 0.28761
7010 256 8 10 7 8 97465.4 0.283501
6552 256 8 10 7 8 4827.9 0.300863
3829 256 8 10 7 8 7540.07 0.282437
6899 256 8 10 7 8 1154.22 0.286361
1137 256 8 10 7 8 19788.7 0.290335
6766 256 8 10 7 8 121.848 24.2679
9395 256 8 10 7 8 36747.8 0.614823
3913 256 8 10 7 8 13858 0.288744
1385 256 8 10 7 8 12848.3 2.20086
8284 256 8 10 7 8 157.391 0.303684
4403 256 8 10 7 8 3.1942e+06 0.284698
2808 256 8 10 7 8 6926.58 0.286313
4468 256 8 10 7 8 773727 0.534082
2259 256 8 10 7 8 85.1945 126.249
175 256 8 10 7 8 278657 0.292597
6299 256 8 10 7 8 1469.74 0.309585
2483 256 8 10 7 8 15143.7 0.29833
7876 256 8 10 7 8 297.124 1.49417
156 256 8 10 7 8 4561.08 0.297635
6426 256 8 10 7 8 41315.9 41.6829
8057 256 8 10 7 8 478927 0.290429
7845 256 8 10 7 8 4739.41 15.4263
9825 256 8 10 7 8 21.6386 115.193
6519 256 8 10 7 8 366158 0.290947
8551 256 8 10 7 8 1094.96 0.439933
8766 256 8 10 7 8 181263 0.283694
3978 256 8 10 7 8 37306.5 0.296534
5881 256 8 10 7 8 189320 0.424358
