Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9492 157 10 6 4 7 4800.21 0.170774
3924 157 10 6 4 7 143984 0.173548
8647 157 10 6 4 7 9172.38 0.1729
1566 157 10 6 4 7 14825.7 0.175607
7179 157 10 6 4 7 15979.9 0.173363
2238 157 10 6 4 7 1182.93 0.177742
5790 157 10 6 4 7 157661 0.174412
2546 157 10 6 4 7 51376.9 0.17311
8058 157 10 6 4 7 153.061 0.29052
2076 157 10 6 4 7 66288.5 0.172232
1347 157 10 6 4 7 1634.06 0.18708
1792 157 10 6 4 7 9097.93 0.178627
2518 157 10 6 4 7 2.16798e+07 0.173043
3473 157 10 6 4 7 113634 0.179755
9479 157 10 6 4 7 72519 0.179834
383 157 10 6 4 7 2.85679e+06 0.171449
2549 157 10 6 4 7 158885 0.176848
811 157 10 6 4 7 1.52072e+07 0.17651
6644 157 10 6 4 7 137.974 0.174263
8834 157 10 6 4 7 7574.47 0.191343
8307 157 10 6 4 7 171775 0.181762
4321 157 10 6 4 7 4918.78 0.297537
1123 157 10 6 4 7 153231 0.175706
1969 157 10 6 4 7 49.7227 75.4558
2907 157 10 6 4 7 207.974 56.6169
1727 157 10 6 4 7 31018.9 0.178003
2225 157 10 6 4 7 53882.2 0.170726
2778 157 10 6 4 7 1410.25 0.18196
3658 157 10 6 4 7 28820.8 0.190277
2027 157 10 6 4 7 143516 0.230746
881 157 10 6 4 7 21508.1 0.311512
791 157 10 6 4 7 1111.99 0.19062
219 157 10 6 4 7 42218.4 0.195848
717 157 10 6 4 7 1.71494e+07 0.187588
2576 157 10 6 4 7 286679 0.174066
7258 157 10 6 4 7 2695.43 0.269263
1526 157 10 6 4 7 85055 0.172759
3576 157 10 6 4 7 1110.99 0.174628
698 157 10 6 4 7 1.93948e+06 0.217343
4535 157 10 6 4 7 86769.8 0.173241
7871 157 10 6 4 7 3322.77 0.170364
6382 157 10 6 4 7 1107.43 0.172461
8981 157 10 6 4 7 228892 0.180489
2747 157 10 6 4 7 8294.38 0.175376
5154 157 10 6 4 7 90546.6 0.173019
4940 157 10 6 4 7 5363.25 0.172528
3571 157 10 6 4 7 29671.4 0.179272
4851 157 10 6 4 7 2178.8 0.181347
4287 157 10 6 4 7 1.24896e+07 0.175684
5935 157 10 6 4 7 19900.1 0.196777
3241 157 10 6 4 7 11383.6 0.174653
