Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1341 157 7 8 4 7 21338.4 0.173669
6801 157 7 8 4 7 5669.89 0.179872
2058 157 7 8 4 7 65219.2 0.169623
4144 157 7 8 4 7 28558.1 0.172741
9825 157 7 8 4 7 365239 5.37958
9983 157 7 8 4 7 6.86171e+06 0.170221
3785 157 7 8 4 7 25778.6 0.177296
2731 157 7 8 4 7 1134.15 0.172286
1302 157 7 8 4 7 36335.3 0.172476
4045 157 7 8 4 7 68954.4 0.17349
9273 157 7 8 4 7 2047.04 0.169908
6368 157 7 8 4 7 7237.21 0.172388
5946 157 7 8 4 7 196191 0.172064
4041 157 7 8 4 7 4765.88 0.285193
113 157 7 8 4 7 222680 0.171477
6508 157 7 8 4 7 7.09381e+08 0.257433
3789 157 7 8 4 7 374130 0.170274
4837 157 7 8 4 7 1.31756e+06 0.170963
1707 157 7 8 4 7 2.85841e+06 0.255688
368 157 7 8 4 7 21027.2 0.181726
2497 157 7 8 4 7 756.897 0.169514
9259 157 7 8 4 7 714920 0.262213
6539 157 7 8 4 7 56265.1 0.25473
2638 157 7 8 4 7 364675 0.169564
7868 157 7 8 4 7 3520.69 0.172703
2476 157 7 8 4 7 58.3922 66.0275
9811 157 7 8 4 7 56922.3 0.256772
6550 157 7 8 4 7 161050 0.179896
2010 157 7 8 4 7 176038 0.171455
7969 157 7 8 4 7 2.11658e+07 0.255155
3342 157 7 8 4 7 93.6399 0.174798
5343 157 7 8 4 7 3.52702e+06 0.262935
927 157 7 8 4 7 36240.4 0.176292
4045 157 7 8 4 7 68954.4 0.174641
2630 157 7 8 4 7 229317 0.173442
885 157 7 8 4 7 41951.1 0.169729
584 157 7 8 4 7 8704.05 0.171784
1574 157 7 8 4 7 108027 0.169161
5624 157 7 8 4 7 270.286 1.83314
8545 157 7 8 4 7 6234.29 0.178112
7882 157 7 8 4 7 60712.4 0.277986
9778 157 7 8 4 7 1217.89 0.177402
5960 157 7 8 4 7 400.376 0.271114
6618 157 7 8 4 7 3.08079e+06 0.173827
2922 157 7 8 4 7 105026 4.06174
2443 157 7 8 4 7 142586 0.174052
980 157 7 8 4 7 2171.25 0.171661
7673 157 7 8 4 7 210138 0.173094
7864 157 7 8 4 7 564.953 0.169383
2458 157 7 8 4 7 1000.73 0.169577
1085 157 7 8 4 7 707892 0.254742
