Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1806 132 5 6 7 4 22570.8 2.45775
2196 132 5 6 7 4 154386 0.139015
4478 132 5 6 7 4 1.87452e+06 0.206532
4353 132 5 6 7 4 45038.1 0.140891
4851 132 5 6 7 4 512.115 0.141476
1108 132 5 6 7 4 110761 0.13763
8161 132 5 6 7 4 106149 0.205447
163 132 5 6 7 4 21326.7 0.20984
9445 132 5 6 7 4 202637 0.138634
8467 132 5 6 7 4 25319.1 0.205776
1773 132 5 6 7 4 156302 0.214836
7205 132 5 6 7 4 3649.43 0.216369
3096 132 5 6 7 4 100427 0.139961
872 132 5 6 7 4 350495 0.140894
4784 132 5 6 7 4 285307 0.206262
4716 132 5 6 7 4 16748.1 0.13754
6594 132 5 6 7 4 75415.1 0.141442
374 132 5 6 7 4 135057 0.140027
7762 132 5 6 7 4 191.86 0.142499
8245 132 5 6 7 4 3148.72 0.140587
2843 132 5 6 7 4 3.57923e+06 0.206162
4004 132 5 6 7 4 26174.5 0.212467
3320 132 5 6 7 4 1.41879e+06 0.138972
3826 132 5 6 7 4 17830.9 0.139349
1880 132 5 6 7 4 954.868 1.00183
2560 132 5 6 7 4 54475.9 0.140845
2944 132 5 6 7 4 152129 0.140644
799 132 5 6 7 4 3086.95 0.150193
9937 132 5 6 7 4 107269 0.13757
9240 132 5 6 7 4 18607.9 0.206293
3658 132 5 6 7 4 35822 0.138392
4384 132 5 6 7 4 22686 1.336
5646 132 5 6 7 4 8706.41 0.140907
5966 132 5 6 7 4 3517.53 0.140253
5970 132 5 6 7 4 147518 0.141662
2641 132 5 6 7 4 30671.7 0.206348
5309 132 5 6 7 4 14234.6 0.216665
444 132 5 6 7 4 62254.5 0.142922
6143 132 5 6 7 4 286801 0.141067
3449 132 5 6 7 4 66.4653 1.27147
622 132 5 6 7 4 1520.79 0.139383
1095 132 5 6 7 4 241655 0.205525
5628 132 5 6 7 4 43742.9 0.137272
1911 132 5 6 7 4 921139 0.22752
176 132 5 6 7 4 1.29259e+06 0.139607
1602 132 5 6 7 4 1734.19 0.137314
7218 132 5 6 7 4 2193.71 0.13952
840 132 5 6 7 4 24495 0.217815
8601 132 5 6 7 4 1.12048e+06 0.139618
5655 132 5 6 7 4 1.95497e+06 0.205096
4946 132 5 6 7 4 11978.8 0.14101
