Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7254 280 8 7 10 10 11606.8 0.31272
272 280 8 7 10 10 23601 0.316762
596 280 8 7 10 10 124997 4.5633
3576 280 8 7 10 10 0.0989359 136.577
4346 280 8 7 10 10 31.5727 136.71
2697 280 8 7 10 10 44578.1 0.314751
1145 280 8 7 10 10 17.5558 128.857
5322 280 8 7 10 10 3681.37 0.312405
8926 280 8 7 10 10 297257 0.312841
7330 280 8 7 10 10 41774.3 0.531018
5457 280 8 7 10 10 213056 0.477252
1860 280 8 7 10 10 24573 0.468912
1183 280 8 7 10 10 79.5678 31.7492
7523 280 8 7 10 10 5619.76 0.513574
1762 280 8 7 10 10 713613 0.317585
2284 280 8 7 10 10 347.001 0.344265
685 280 8 7 10 10 12037.6 0.511709
9347 280 8 7 10 10 413.038 142.57
9925 280 8 7 10 10 122.538 130.67
4801 280 8 7 10 10 361055 0.311766
5785 280 8 7 10 10 119735 0.495099
6803 280 8 7 10 10 178.258 10.1598
8553 280 8 7 10 10 0.486551 128.647
313 280 8 7 10 10 0.44439 106.79
3843 280 8 7 10 10 1484.45 0.32082
8292 280 8 7 10 10 16157.2 0.312536
5898 280 8 7 10 10 109098 0.323364
2564 280 8 7 10 10 23137.2 0.476084
6930 280 8 7 10 10 2622.97 0.486133
5776 280 8 7 10 10 41653.1 0.320308
8335 280 8 7 10 10 16649 0.317646
7593 280 8 7 10 10 1.57917e+06 0.318875
4268 280 8 7 10 10 128.014 0.512837
865 280 8 7 10 10 61359.4 5.82012
8059 280 8 7 10 10 3915.94 0.533499
4810 280 8 7 10 10 19470.4 0.311263
9512 280 8 7 10 10 1.3923e+06 0.476877
6669 280 8 7 10 10 76565.3 0.326972
3089 280 8 7 10 10 24232.3 0.311805
421 280 8 7 10 10 7.39286e+07 0.315718
3765 280 8 7 10 10 8.2179e+06 0.474238
2979 280 8 7 10 10 387300 0.3161
2101 280 8 7 10 10 1732.95 4.73291
7990 280 8 7 10 10 9085.59 0.335942
2736 280 8 7 10 10 5691.26 0.312574
3267 280 8 7 10 10 231358 0.317189
7595 280 8 7 10 10 1556.01 0.33982
5140 280 8 7 10 10 167735 0.31411
7363 280 8 7 10 10 3.30584e+08 0.469566
1093 280 8 7 10 10 80276.9 0.318996
185 280 8 7 10 10 46344.1 0.313449
