Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6198 145 4 10 4 7 39844.1 0.159851
4869 145 4 10 4 7 485082 0.24199
3940 145 4 10 4 7 117713 0.253251
393 145 4 10 4 7 2027.85 0.234289
8481 145 4 10 4 7 14101.6 0.247984
4086 145 4 10 4 7 36342.4 0.161292
9610 145 4 10 4 7 517354 0.159827
4178 145 4 10 4 7 2.068e+06 0.158354
1101 145 4 10 4 7 67142.2 0.159002
7779 145 4 10 4 7 799199 0.234704
2519 145 4 10 4 7 4727.68 0.158704
3027 145 4 10 4 7 3486.98 0.233979
9405 145 4 10 4 7 1.53959e+09 0.235003
362 145 4 10 4 7 25972.4 0.245276
7024 145 4 10 4 7 108.928 54.6916
1149 145 4 10 4 7 1.4221e+06 0.162584
4983 145 4 10 4 7 166487 0.234684
1651 145 4 10 4 7 1497.62 0.163913
845 145 4 10 4 7 1367.79 0.170978
1431 145 4 10 4 7 216459 0.158204
4256 145 4 10 4 7 18335.4 0.156226
6237 145 4 10 4 7 185217 0.158156
358 145 4 10 4 7 1.6572e+07 0.159296
6888 145 4 10 4 7 721318 0.15916
238 145 4 10 4 7 12118.7 0.159609
9413 145 4 10 4 7 13858.8 0.157877
3883 145 4 10 4 7 48908.3 0.158703
2326 145 4 10 4 7 54213.2 0.245669
1044 145 4 10 4 7 21773.6 0.234633
730 145 4 10 4 7 430.879 0.158636
1755 145 4 10 4 7 2.77698e+06 0.233998
4141 145 4 10 4 7 2385.78 0.15962
2212 145 4 10 4 7 2.35445e+06 0.15912
7023 145 4 10 4 7 13341.1 0.1587
5330 145 4 10 4 7 7.64607e+06 0.15748
6603 145 4 10 4 7 1831.85 0.247028
1550 145 4 10 4 7 2.39438e+07 0.234297
3595 145 4 10 4 7 321.303 0.17163
1868 145 4 10 4 7 1006.02 0.156164
2306 145 4 10 4 7 387827 0.158428
1052 145 4 10 4 7 752373 0.25237
9615 145 4 10 4 7 1.04456e+06 0.159877
5571 145 4 10 4 7 63938.4 0.234786
1317 145 4 10 4 7 3.32594e+06 0.156655
1107 145 4 10 4 7 72619.4 0.157829
1405 145 4 10 4 7 8498.55 0.1571
825 145 4 10 4 7 33081.4 0.155971
4284 145 4 10 4 7 76973.9 0.156231
8643 145 4 10 4 7 105632 0.157662
5468 145 4 10 4 7 3584.04 0.168848
280 145 4 10 4 7 30473.7 0.234468
