Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1359 232 10 5 10 8 429694 0.394661
3109 232 10 5 10 8 8230.61 0.394909
9259 232 10 5 10 8 1.22723e+06 0.254328
300 232 10 5 10 8 24384.4 0.258936
9415 232 10 5 10 8 78269.3 0.407516
3874 232 10 5 10 8 787283 0.261356
8891 232 10 5 10 8 29197.3 0.26005
7067 232 10 5 10 8 679.027 0.267519
4648 232 10 5 10 8 2317.18 0.270622
6805 232 10 5 10 8 376.323 3.55799
4703 232 10 5 10 8 1512.83 0.272607
3608 232 10 5 10 8 23919.9 0.259013
642 232 10 5 10 8 43137.3 0.256278
3651 232 10 5 10 8 2435.42 0.275829
7947 232 10 5 10 8 5693.59 0.269938
4414 232 10 5 10 8 122.214 0.561059
7448 232 10 5 10 8 8680.95 3.99251
1459 232 10 5 10 8 156819 0.25897
9084 232 10 5 10 8 50766.2 0.404986
2734 232 10 5 10 8 13128 0.259783
9069 232 10 5 10 8 44091.2 0.259201
3971 232 10 5 10 8 7534.93 0.271858
3067 232 10 5 10 8 30658.1 0.263013
5426 232 10 5 10 8 40945.1 0.258866
453 232 10 5 10 8 155561 0.259963
5951 232 10 5 10 8 333791 0.260652
3126 232 10 5 10 8 295266 6.47799
8060 232 10 5 10 8 92839 0.25754
6366 232 10 5 10 8 12728.5 0.256184
4303 232 10 5 10 8 1266.66 0.429183
6087 232 10 5 10 8 127950 2.87218
3286 232 10 5 10 8 335701 0.401731
2859 232 10 5 10 8 32827 0.260409
2004 232 10 5 10 8 390.679 0.287428
4815 232 10 5 10 8 144080 0.263113
4117 232 10 5 10 8 1.14251e+07 0.259301
1734 232 10 5 10 8 7.91471e+07 0.383744
4452 232 10 5 10 8 24.7749 95.7829
5380 232 10 5 10 8 59717.1 0.258948
9572 232 10 5 10 8 1061.12 1.84061
3396 232 10 5 10 8 3.0205e+06 0.257382
8674 232 10 5 10 8 49421.4 0.255435
100 232 10 5 10 8 1074.48 0.260079
5009 232 10 5 10 8 25181.4 0.258827
9027 232 10 5 10 8 626480 0.266722
1576 232 10 5 10 8 2.3801e+07 0.383232
6423 232 10 5 10 8 9245.85 0.256731
1302 232 10 5 10 8 19683.3 0.264589
2233 232 10 5 10 8 983.507 1.70965
3837 232 10 5 10 8 215.686 0.410883
4612 232 10 5 10 8 2730.04 0.412008
