Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3981 169 5 7 9 4 1.18531e+06 0.273424
514 169 5 7 9 4 18913.9 0.184744
6953 169 5 7 9 4 948609 0.181917
476 169 5 7 9 4 16155.2 0.272976
7105 169 5 7 9 4 590.509 0.280934
3068 169 5 7 9 4 746.982 0.190362
7185 169 5 7 9 4 10659.8 0.297453
2699 169 5 7 9 4 1.86935e+07 0.272509
7650 169 5 7 9 4 70212.3 0.184388
113 169 5 7 9 4 386426 0.186066
1628 169 5 7 9 4 6.33588e+07 0.273536
6455 169 5 7 9 4 6529.97 0.185859
9664 169 5 7 9 4 1.01623e+06 0.18393
8466 169 5 7 9 4 15006 0.194008
6966 169 5 7 9 4 170883 0.272687
3323 169 5 7 9 4 103728 0.184464
8505 169 5 7 9 4 129575 0.181973
5902 169 5 7 9 4 3.98463e+06 0.273119
7577 169 5 7 9 4 1334.24 0.289642
6016 169 5 7 9 4 40036.6 0.186266
775 169 5 7 9 4 20790.5 0.185771
837 169 5 7 9 4 645579 0.181171
688 169 5 7 9 4 1.33668e+06 0.18198
1235 169 5 7 9 4 1668.31 0.186241
4543 169 5 7 9 4 7.97073e+06 0.274246
1956 169 5 7 9 4 38867.2 0.192363
4238 169 5 7 9 4 17398.5 0.27306
9746 169 5 7 9 4 23947.3 0.187266
9486 169 5 7 9 4 97818.2 0.183564
8138 169 5 7 9 4 1765.94 0.28553
8740 169 5 7 9 4 3350.46 0.281938
7908 169 5 7 9 4 3.31988e+06 0.273004
1312 169 5 7 9 4 6847.65 0.184529
8194 169 5 7 9 4 4209.78 0.186806
41 169 5 7 9 4 236112 0.298933
8222 169 5 7 9 4 204980 0.276716
4721 169 5 7 9 4 597688 0.18268
963 169 5 7 9 4 3756.1 0.198855
6497 169 5 7 9 4 215838 0.184826
5976 169 5 7 9 4 6.33105e+06 0.183342
9606 169 5 7 9 4 174684 0.185935
1328 169 5 7 9 4 444027 0.273566
7098 169 5 7 9 4 5.23112e+06 0.27373
2225 169 5 7 9 4 27531.4 0.190461
7210 169 5 7 9 4 41813.9 0.185948
5194 169 5 7 9 4 38052.9 0.18239
8885 169 5 7 9 4 344.73 0.184182
5327 169 5 7 9 4 2.76357e+06 0.182439
3589 169 5 7 9 4 21910.2 0.182457
5110 169 5 7 9 4 3610.55 0.285043
7858 169 5 7 9 4 14665.2 0.181979
