Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2963 237 9 8 10 4 219368 0.266498
6076 237 9 8 10 4 42410.9 0.261294
2117 237 9 8 10 4 3310.34 8.4416
9734 237 9 8 10 4 54975.9 0.262259
5787 237 9 8 10 4 80396.6 0.265363
640 237 9 8 10 4 5.9386e+06 0.399292
3759 237 9 8 10 4 5.29557e+07 0.267923
1041 237 9 8 10 4 1.25013e+06 0.2681
9362 237 9 8 10 4 6326.81 0.297404
7068 237 9 8 10 4 74.1827 2.87232
2336 237 9 8 10 4 48910.9 0.42924
2678 237 9 8 10 4 2.26609e+08 0.396964
8098 237 9 8 10 4 11612 0.393522
6297 237 9 8 10 4 261699 0.276248
1970 237 9 8 10 4 27876.7 0.266599
2750 237 9 8 10 4 87712.8 0.267627
3403 237 9 8 10 4 45930.9 0.39982
9830 237 9 8 10 4 25572.8 0.263926
2715 237 9 8 10 4 451574 0.393664
8782 237 9 8 10 4 1307.52 0.262845
3441 237 9 8 10 4 411.941 3.64721
6714 237 9 8 10 4 97025.8 0.407827
9982 237 9 8 10 4 127.639 10.5081
6423 237 9 8 10 4 25599.2 0.421581
1479 237 9 8 10 4 1552.21 0.265446
9484 237 9 8 10 4 4036.2 0.274732
2693 237 9 8 10 4 398.68 0.571587
8798 237 9 8 10 4 193410 0.268412
2536 237 9 8 10 4 1.85873e+06 0.269474
654 237 9 8 10 4 6310.56 5.94496
2950 237 9 8 10 4 790.136 0.270968
1169 237 9 8 10 4 5446.39 0.279254
2430 237 9 8 10 4 130790 1.7569
7076 237 9 8 10 4 73515.1 0.265419
7202 237 9 8 10 4 44144.6 0.266204
9295 237 9 8 10 4 118.807 2.42915
9163 237 9 8 10 4 26805.4 0.262488
7222 237 9 8 10 4 197664 0.264463
4406 237 9 8 10 4 19975 0.261924
6229 237 9 8 10 4 12024.8 0.272574
7681 237 9 8 10 4 3.2016e+06 0.26639
5656 237 9 8 10 4 13208.3 0.261247
819 237 9 8 10 4 655855 0.395859
1891 237 9 8 10 4 9.54529e+06 0.393419
2398 237 9 8 10 4 3428.59 0.285606
7288 237 9 8 10 4 107601 0.268967
5215 237 9 8 10 4 214663 0.261067
533 237 9 8 10 4 4208.29 0.264999
3613 237 9 8 10 4 411012 0.392785
346 237 9 8 10 4 1927.57 0.265728
1445 237 9 8 10 4 14577.6 0.262622
