Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7169 141 8 5 5 7 31236.5 0.153095
1929 141 8 5 5 7 3153.78 0.15476
5711 141 8 5 5 7 2.80437e+06 0.15172
2762 141 8 5 5 7 2292.15 0.154292
1834 141 8 5 5 7 15207.6 0.153197
1405 141 8 5 5 7 133.16 62.4986
7352 141 8 5 5 7 15735.4 0.235231
6789 141 8 5 5 7 2.79699e+07 0.228081
4506 141 8 5 5 7 5724.85 0.155306
5266 141 8 5 5 7 625517 0.15271
3349 141 8 5 5 7 121166 0.154194
4657 141 8 5 5 7 102383 0.151283
7882 141 8 5 5 7 46677.3 0.155139
1169 141 8 5 5 7 2127.09 0.241114
708 141 8 5 5 7 656037 0.155218
2650 141 8 5 5 7 69762.3 0.238609
1663 141 8 5 5 7 58646 0.227784
5111 141 8 5 5 7 4.25499e+06 0.228491
8736 141 8 5 5 7 429798 0.153742
6702 141 8 5 5 7 168340 0.153235
2378 141 8 5 5 7 1464.19 0.152546
3611 141 8 5 5 7 619.471 0.162616
2236 141 8 5 5 7 485285 0.15422
3609 141 8 5 5 7 5967.88 0.154424
7694 141 8 5 5 7 177020 0.22784
663 141 8 5 5 7 419020 0.152377
963 141 8 5 5 7 2702 0.157339
1852 141 8 5 5 7 13518.3 0.231399
394 141 8 5 5 7 2193.21 0.154323
274 141 8 5 5 7 1631.55 0.155133
486 141 8 5 5 7 5165.94 0.245071
5490 141 8 5 5 7 66583.7 0.152426
8274 141 8 5 5 7 42379.1 0.152507
6918 141 8 5 5 7 1.316e+06 0.161637
667 141 8 5 5 7 7726.64 0.245114
6767 141 8 5 5 7 282118 0.16341
1766 141 8 5 5 7 27473.4 0.227513
7426 141 8 5 5 7 292349 0.154115
131 141 8 5 5 7 29908 0.151538
2937 141 8 5 5 7 7376.68 0.15517
4570 141 8 5 5 7 23081.4 0.156019
9058 141 8 5 5 7 41199.8 0.15289
4826 141 8 5 5 7 37120.2 0.153829
6897 141 8 5 5 7 14894 0.238508
1677 141 8 5 5 7 148722 0.154729
9743 141 8 5 5 7 52512.8 0.154014
1501 141 8 5 5 7 507.651 3.67821
9216 141 8 5 5 7 110.061 61.4736
8338 141 8 5 5 7 22152.2 0.153704
3570 141 8 5 5 7 1.66444e+06 0.155045
4812 141 8 5 5 7 320085 0.154952
