Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
872 118 4 9 4 4 570517 0.126903
2507 118 4 9 4 4 106669 0.124461
898 118 4 9 4 4 387579 0.126252
8775 118 4 9 4 4 253850 0.127021
3065 118 4 9 4 4 616.671 0.585437
4689 118 4 9 4 4 238545 0.126291
5572 118 4 9 4 4 1143.53 0.127165
8097 118 4 9 4 4 46742.4 0.126146
2222 118 4 9 4 4 3.94091e+06 0.127011
8911 118 4 9 4 4 34442 0.195057
136 118 4 9 4 4 1.40542e+07 0.126099
7732 118 4 9 4 4 78435.1 0.186133
8450 118 4 9 4 4 2232.35 0.126477
2565 118 4 9 4 4 12333.6 0.127134
806 118 4 9 4 4 13108.1 0.196051
9232 118 4 9 4 4 22939.2 0.126985
4312 118 4 9 4 4 728.285 0.23419
5410 118 4 9 4 4 3.16073e+07 0.125319
6270 118 4 9 4 4 512458 0.18628
5734 118 4 9 4 4 294766 0.126338
6505 118 4 9 4 4 3681.23 0.185702
8931 118 4 9 4 4 26418 0.125625
1502 118 4 9 4 4 1615.88 0.126664
2685 118 4 9 4 4 176150 0.127458
3734 118 4 9 4 4 278820 0.125404
1823 118 4 9 4 4 38882.1 0.126514
6023 118 4 9 4 4 262428 0.126623
4014 118 4 9 4 4 1392.7 0.135142
7329 118 4 9 4 4 1257.93 0.123968
912 118 4 9 4 4 1094.65 0.126653
8744 118 4 9 4 4 165.11 47.8354
2885 118 4 9 4 4 1279.16 0.124628
7908 118 4 9 4 4 1.99792e+06 0.186189
5974 118 4 9 4 4 1215.22 1.60092
9647 118 4 9 4 4 923.947 0.12708
5055 118 4 9 4 4 17037 0.12919
3632 118 4 9 4 4 10427.2 0.12644
303 118 4 9 4 4 14579.9 0.131678
7834 118 4 9 4 4 7.96005e+06 0.127565
7272 118 4 9 4 4 23720.2 0.126041
468 118 4 9 4 4 62974.6 0.128841
5186 118 4 9 4 4 4769.82 0.134948
6651 118 4 9 4 4 2.61729e+08 0.186851
3838 118 4 9 4 4 4905.67 0.185983
3881 118 4 9 4 4 194541 0.126681
5527 118 4 9 4 4 1067.29 0.203253
6748 118 4 9 4 4 109061 0.19545
7048 118 4 9 4 4 512.05 0.132486
5449 118 4 9 4 4 15830.8 0.192735
506 118 4 9 4 4 23784.9 0.185695
6406 118 4 9 4 4 225.731 0.821264
