Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
823 85 4 4 4 6 2197.51 0.0909113
1237 85 4 4 4 6 2.62757e+06 0.0909839
4530 85 4 4 4 6 200.207 32.5424
2203 85 4 4 4 6 321001 0.141919
6903 85 4 4 4 6 490393 0.091481
6883 85 4 4 4 6 1.02972e+06 0.0898957
6673 85 4 4 4 6 79360 0.134589
8460 85 4 4 4 6 501020 0.0902159
6851 85 4 4 4 6 519.124 29.2434
1625 85 4 4 4 6 593.968 21.0995
7404 85 4 4 4 6 1477.27 0.0901867
3623 85 4 4 4 6 45854.9 0.0913448
3857 85 4 4 4 6 36973.3 0.0894897
4003 85 4 4 4 6 275009 0.0901028
5539 85 4 4 4 6 1.28758e+09 0.14006
2384 85 4 4 4 6 409007 0.0953111
8534 85 4 4 4 6 77.1928 27.8418
4606 85 4 4 4 6 114.013 37.7325
8728 85 4 4 4 6 26943.9 0.139731
6927 85 4 4 4 6 56597.3 0.090879
9352 85 4 4 4 6 776815 0.134546
4867 85 4 4 4 6 35552.3 0.0898371
8033 85 4 4 4 6 28924.9 0.0916499
2485 85 4 4 4 6 1557.79 0.0977074
5352 85 4 4 4 6 9460.18 0.0943256
999 85 4 4 4 6 28795.9 0.0894433
362 85 4 4 4 6 1527.88 0.152479
4850 85 4 4 4 6 52778.8 0.0921766
8714 85 4 4 4 6 27327.2 0.0917495
5465 85 4 4 4 6 241.895 0.142636
742 85 4 4 4 6 8667.88 0.0966189
9185 85 4 4 4 6 2288.64 0.0911945
9796 85 4 4 4 6 172.47 0.143181
1779 85 4 4 4 6 148905 0.0909014
5021 85 4 4 4 6 5219.28 0.090061
8346 85 4 4 4 6 29016.2 0.0911256
1774 85 4 4 4 6 17655.2 0.0915289
7622 85 4 4 4 6 104726 0.0902845
1287 85 4 4 4 6 491753 0.140436
8732 85 4 4 4 6 1094.86 0.0906671
9456 85 4 4 4 6 146245 0.090256
8669 85 4 4 4 6 139408 0.0912325
6149 85 4 4 4 6 193.695 0.099276
4978 85 4 4 4 6 464665 0.134668
4034 85 4 4 4 6 539896 0.0903105
8989 85 4 4 4 6 45037.4 0.0916987
3992 85 4 4 4 6 1242.48 0.14661
6901 85 4 4 4 6 1736.44 0.139307
5478 85 4 4 4 6 35520.6 0.0903502
3381 85 4 4 4 6 4670.78 0.0908426
7934 85 4 4 4 6 22125.3 0.0903903
