Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5020 132 4 7 6 5 533891 0.205923
1147 132 4 7 6 5 2075.19 0.138752
8908 132 4 7 6 5 0.512878 58.6392
5799 132 4 7 6 5 5943.47 0.137427
8648 132 4 7 6 5 1.3647e+07 0.13933
5399 132 4 7 6 5 168.048 63.2402
6348 132 4 7 6 5 28982.7 0.139798
2966 132 4 7 6 5 757.909 0.137351
7322 132 4 7 6 5 26913.6 0.206207
2466 132 4 7 6 5 1668.56 0.140822
4043 132 4 7 6 5 71.8448 0.140478
71 132 4 7 6 5 1001.22 0.138256
2374 132 4 7 6 5 7056.02 0.139519
9414 132 4 7 6 5 4.52903e+06 0.139375
1349 132 4 7 6 5 9971.27 0.268055
9384 132 4 7 6 5 1213.38 0.147345
4188 132 4 7 6 5 12160.6 0.13886
949 132 4 7 6 5 3034.47 0.139299
7772 132 4 7 6 5 36339.5 0.221158
3407 132 4 7 6 5 42075.7 0.142835
4932 132 4 7 6 5 6316.01 0.138057
1432 132 4 7 6 5 22510.9 0.206252
6429 132 4 7 6 5 13620.9 4.96249
8542 132 4 7 6 5 748247 0.137481
5956 132 4 7 6 5 142.373 0.152568
1989 132 4 7 6 5 48458.3 0.137288
9686 132 4 7 6 5 84560.1 0.216594
1369 132 4 7 6 5 90150.8 0.137364
1574 132 4 7 6 5 85172.7 0.139182
5669 132 4 7 6 5 6906.71 0.140237
5794 132 4 7 6 5 27169.1 0.137341
1481 132 4 7 6 5 2694.48 0.139407
2282 132 4 7 6 5 78811.3 0.21274
1828 132 4 7 6 5 1.08371e+06 0.137336
7658 132 4 7 6 5 983484 0.205818
8131 132 4 7 6 5 30217.6 0.207107
3547 132 4 7 6 5 3.42347e+09 0.206911
6503 132 4 7 6 5 9169.55 0.136879
8043 132 4 7 6 5 68543 0.145276
3344 132 4 7 6 5 21703.1 0.139348
7183 132 4 7 6 5 11701.3 0.22368
9679 132 4 7 6 5 148963 0.137752
2733 132 4 7 6 5 1133.77 9.00627
4326 132 4 7 6 5 9027.61 0.215743
240 132 4 7 6 5 1547.37 0.148159
9934 132 4 7 6 5 61275.1 0.147248
6797 132 4 7 6 5 95.4747 48.7811
5748 132 4 7 6 5 36958.9 0.13988
5939 132 4 7 6 5 1396.61 0.208564
546 132 4 7 6 5 125954 0.138893
8837 132 4 7 6 5 107626 0.20664
