Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5058 179 7 6 8 6 200232 0.196391
892 179 7 6 8 6 6460.91 0.196095
4729 179 7 6 8 6 5184.09 0.295129
8342 179 7 6 8 6 2238.81 0.195506
620 179 7 6 8 6 321505 0.287764
4812 179 7 6 8 6 330401 0.196242
326 179 7 6 8 6 503366 0.195341
1848 179 7 6 8 6 1834.19 0.19209
3988 179 7 6 8 6 717347 0.196593
7917 179 7 6 8 6 127549 3.04469
1481 179 7 6 8 6 1518.23 2.87055
3329 179 7 6 8 6 2301.1 0.301308
8393 179 7 6 8 6 38333.4 0.192024
4124 179 7 6 8 6 1339.56 0.195881
2297 179 7 6 8 6 1507.29 0.213391
7695 179 7 6 8 6 1.94924e+06 0.195738
4017 179 7 6 8 6 252060 0.196039
2309 179 7 6 8 6 22314.6 0.191491
9188 179 7 6 8 6 3969.09 0.206908
5261 179 7 6 8 6 1.34001e+06 0.289069
9044 179 7 6 8 6 7034.41 0.194684
23 179 7 6 8 6 6.41809e+06 0.287746
1273 179 7 6 8 6 61647.5 0.194939
1948 179 7 6 8 6 2796.86 0.293137
3474 179 7 6 8 6 2668.07 0.203052
7851 179 7 6 8 6 72911.9 0.194842
5434 179 7 6 8 6 4.5353e+06 0.288001
5090 179 7 6 8 6 128852 0.193186
4944 179 7 6 8 6 186608 0.289002
4561 179 7 6 8 6 34071.4 0.320734
5674 179 7 6 8 6 16809.6 0.297817
3239 179 7 6 8 6 7625.09 0.202023
1590 179 7 6 8 6 21336.6 0.195096
9480 179 7 6 8 6 69753 4.00669
9175 179 7 6 8 6 1751.39 1.0141
2294 179 7 6 8 6 71186.2 0.196136
2273 179 7 6 8 6 200750 0.196271
125 179 7 6 8 6 172.281 0.195984
369 179 7 6 8 6 178.612 87.734
4991 179 7 6 8 6 8235.45 0.192907
5661 179 7 6 8 6 11192.8 0.197055
6260 179 7 6 8 6 12018 0.193027
6677 179 7 6 8 6 1844.43 0.196337
3609 179 7 6 8 6 7753.95 0.194375
2371 179 7 6 8 6 317.417 0.193771
414 179 7 6 8 6 34310.4 0.196742
1187 179 7 6 8 6 1.19456e+06 0.20905
6531 179 7 6 8 6 98928.8 0.196251
9055 179 7 6 8 6 7931.68 0.208462
7449 179 7 6 8 6 4618.02 0.196179
5348 179 7 6 8 6 40993.5 0.303709
