Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5643 121 10 4 4 6 188066 0.14252
6423 121 10 4 4 6 7707.65 0.131132
9348 121 10 4 4 6 614.315 0.133286
272 121 10 4 4 6 71267.7 0.131424
1264 121 10 4 4 6 489.104 0.141259
2401 121 10 4 4 6 3695.91 0.246045
4653 121 10 4 4 6 7848.57 0.129982
4747 121 10 4 4 6 4532.21 0.143843
7310 121 10 4 4 6 591.359 0.130614
4336 121 10 4 4 6 69.3853 0.482712
1640 121 10 4 4 6 259.315 0.131608
2894 121 10 4 4 6 10191.1 0.221724
5854 121 10 4 4 6 25812.6 0.136698
9753 121 10 4 4 6 177170 0.136336
976 121 10 4 4 6 2601.81 0.20427
8064 121 10 4 4 6 679380 0.132319
1426 121 10 4 4 6 7071.04 0.130548
1308 121 10 4 4 6 2.07513e+06 0.132049
2814 121 10 4 4 6 54304.8 0.130448
2393 121 10 4 4 6 253513 0.130645
1156 121 10 4 4 6 53868.9 0.131405
6380 121 10 4 4 6 280350 1.14193
8479 121 10 4 4 6 3931.63 0.20507
5775 121 10 4 4 6 388250 0.132754
5345 121 10 4 4 6 1235.68 1.41171
2372 121 10 4 4 6 4872.32 0.13741
8064 121 10 4 4 6 679380 0.132302
9098 121 10 4 4 6 204592 0.132457
6074 121 10 4 4 6 657108 0.12995
569 121 10 4 4 6 221293 0.133218
5081 121 10 4 4 6 26730.8 0.132609
1016 121 10 4 4 6 5932.28 0.130799
9888 121 10 4 4 6 326658 0.132061
3887 121 10 4 4 6 132552 0.130108
7158 121 10 4 4 6 223746 0.243569
2009 121 10 4 4 6 103993 0.131144
2608 121 10 4 4 6 73104.3 0.129969
3671 121 10 4 4 6 46443.3 0.130382
7718 121 10 4 4 6 25266.1 0.131431
2581 121 10 4 4 6 146175 0.129848
1814 121 10 4 4 6 58492 0.129819
3299 121 10 4 4 6 8250.98 0.132584
1283 121 10 4 4 6 2972.43 0.132211
7914 121 10 4 4 6 16305.1 0.13313
3 121 10 4 4 6 226603 0.133063
4491 121 10 4 4 6 14333.5 0.216335
4528 121 10 4 4 6 571606 0.129763
7346 121 10 4 4 6 4133.4 0.138776
430 121 10 4 4 6 5177.1 0.134148
926 121 10 4 4 6 973992 0.131731
8220 121 10 4 4 6 36158.3 0.133444
