Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7347 117 5 5 6 5 4519.52 0.127622
8111 117 5 5 6 5 22381.7 0.126951
135 117 5 5 6 5 25739.8 0.12717
3498 117 5 5 6 5 141149 0.12811
6400 117 5 5 6 5 118412 0.130936
6168 117 5 5 6 5 37153.1 0.126134
7912 117 5 5 6 5 161217 0.126465
2157 117 5 5 6 5 10639.8 0.132201
3851 117 5 5 6 5 13238 0.124419
6344 117 5 5 6 5 551.797 0.130371
1707 117 5 5 6 5 5.06519e+06 0.186562
1362 117 5 5 6 5 29668 0.186523
7630 117 5 5 6 5 31602.7 0.13477
6586 117 5 5 6 5 4701.25 0.127296
2689 117 5 5 6 5 8000.07 0.127956
1261 117 5 5 6 5 53692.2 0.126597
1652 117 5 5 6 5 469659 0.126519
3242 117 5 5 6 5 309.41 0.136557
2295 117 5 5 6 5 237575 0.186667
5410 117 5 5 6 5 3.57784e+07 0.18758
8066 117 5 5 6 5 3754.25 0.124299
328 117 5 5 6 5 67341.1 0.125418
3177 117 5 5 6 5 2.0875e+06 0.127033
9719 117 5 5 6 5 10088.5 0.136632
8469 117 5 5 6 5 196.202 0.896633
5913 117 5 5 6 5 45979.8 0.127128
7706 117 5 5 6 5 1106.34 0.195881
3522 117 5 5 6 5 6604.12 0.127795
1209 117 5 5 6 5 441860 0.125181
6273 117 5 5 6 5 9700.33 0.126261
4649 117 5 5 6 5 21478 0.127274
2816 117 5 5 6 5 3366.26 0.135099
1672 117 5 5 6 5 108.163 0.20377
583 117 5 5 6 5 1.12657e+06 0.187045
4104 117 5 5 6 5 19264.1 0.124561
6071 117 5 5 6 5 169026 0.125983
3254 117 5 5 6 5 896066 0.12624
2696 117 5 5 6 5 3.89947e+06 0.187191
2231 117 5 5 6 5 1597.24 0.138557
767 117 5 5 6 5 124.102 0.130632
1123 117 5 5 6 5 108032 0.126884
132 117 5 5 6 5 183543 0.125715
4693 117 5 5 6 5 30655.8 0.265718
24 117 5 5 6 5 39608.6 0.125511
389 117 5 5 6 5 56986 0.126103
7150 117 5 5 6 5 826.959 0.127499
7054 117 5 5 6 5 49657.5 0.133689
7313 117 5 5 6 5 5206.79 0.125465
1800 117 5 5 6 5 410619 0.126029
2566 117 5 5 6 5 536971 0.193799
3162 117 5 5 6 5 1434.93 0.831163
