Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7335 113 7 5 5 4 110883 0.181055
9190 113 7 5 5 4 4230.18 0.125328
3556 113 7 5 5 4 12880.4 0.120414
4873 113 7 5 5 4 35971.1 0.122415
448 113 7 5 5 4 42022.9 0.120816
5920 113 7 5 5 4 248.825 0.12018
9644 113 7 5 5 4 1.47038e+06 0.120156
3534 113 7 5 5 4 826.661 0.126667
7688 113 7 5 5 4 392759 0.122121
7764 113 7 5 5 4 14182.3 0.121315
1390 113 7 5 5 4 13119.2 0.120655
92 113 7 5 5 4 19065.4 0.129361
984 113 7 5 5 4 133924 0.120929
2747 113 7 5 5 4 2781.25 0.147211
9927 113 7 5 5 4 2702.97 0.120812
1814 113 7 5 5 4 3893.51 0.186373
5053 113 7 5 5 4 4425.08 0.189916
3956 113 7 5 5 4 52453.6 0.12607
5475 113 7 5 5 4 13893.9 0.123748
2530 113 7 5 5 4 63232.1 0.12314
1840 113 7 5 5 4 1579.98 0.1204
1517 113 7 5 5 4 2648.57 0.120821
5622 113 7 5 5 4 263991 0.125493
4951 113 7 5 5 4 224477 0.121355
8464 113 7 5 5 4 122723 0.119957
4574 113 7 5 5 4 8390.59 0.12173
8869 113 7 5 5 4 24388.3 0.122243
5228 113 7 5 5 4 68761.3 0.128333
8095 113 7 5 5 4 4280.61 0.12064
7623 113 7 5 5 4 138867 0.123998
6040 113 7 5 5 4 5.58822e+07 0.122406
4007 113 7 5 5 4 682.235 0.361199
9281 113 7 5 5 4 2912.27 0.125968
3084 113 7 5 5 4 299.162 0.820675
8257 113 7 5 5 4 10238.5 0.13195
125 113 7 5 5 4 447.383 0.120175
2460 113 7 5 5 4 100.5 0.620146
5571 113 7 5 5 4 28182.4 0.122526
5108 113 7 5 5 4 695400 0.122098
147 113 7 5 5 4 3404.31 0.12874
1530 113 7 5 5 4 4483.38 0.1262
2484 113 7 5 5 4 4558.73 5.66074
4102 113 7 5 5 4 67549.9 0.186892
1950 113 7 5 5 4 1.2609e+06 0.11998
5875 113 7 5 5 4 5357.45 0.119895
9323 113 7 5 5 4 979.478 0.131225
3333 113 7 5 5 4 3351.43 0.121894
4626 113 7 5 5 4 576.189 0.121003
6094 113 7 5 5 4 61656.5 0.122911
3513 113 7 5 5 4 399897 0.123131
8092 113 7 5 5 4 6311.26 0.121663
