Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9194 121 4 5 7 5 22535.5 0.130025
7261 121 4 5 7 5 498.994 0.204537
5756 121 4 5 7 5 128.024 60.23
6059 121 4 5 7 5 17146.7 0.14117
7974 121 4 5 7 5 155116 0.131133
9049 121 4 5 7 5 31472.4 0.130464
8885 121 4 5 7 5 911.925 0.132492
7378 121 4 5 7 5 42487.5 0.195738
1944 121 4 5 7 5 8940.15 0.140667
7225 121 4 5 7 5 10868.9 0.140445
4837 121 4 5 7 5 397816 0.128812
8543 121 4 5 7 5 5.28095e+06 0.132507
637 121 4 5 7 5 10692.6 0.128553
2127 121 4 5 7 5 563881 0.131543
4692 121 4 5 7 5 41028.4 0.131147
8924 121 4 5 7 5 1.12206e+06 0.199726
7165 121 4 5 7 5 53965.8 0.131631
5482 121 4 5 7 5 216211 0.192969
7554 121 4 5 7 5 488377 0.130074
8710 121 4 5 7 5 230.01 1.85
6526 121 4 5 7 5 25156.7 0.13082
7565 121 4 5 7 5 110328 0.13064
2371 121 4 5 7 5 826.894 0.128672
8608 121 4 5 7 5 21761.4 0.128346
1236 121 4 5 7 5 897730 0.202082
9826 121 4 5 7 5 134606 0.131964
1886 121 4 5 7 5 35075.5 0.196073
6590 121 4 5 7 5 2020.58 0.345583
4259 121 4 5 7 5 25422.5 0.13134
8959 121 4 5 7 5 64779.5 0.193086
1661 121 4 5 7 5 1.10586 47.7062
4848 121 4 5 7 5 4187.55 0.130935
6405 121 4 5 7 5 41738.4 0.129606
4232 121 4 5 7 5 59718.8 0.129723
5005 121 4 5 7 5 30693.8 0.129153
7188 121 4 5 7 5 56174.9 0.130286
8741 121 4 5 7 5 22827.8 0.13193
531 121 4 5 7 5 32338.1 0.195985
7894 121 4 5 7 5 9411.89 0.145183
2515 121 4 5 7 5 99230.8 0.128986
2406 121 4 5 7 5 69339.8 0.128849
7752 121 4 5 7 5 217594 0.13164
221 121 4 5 7 5 373662 0.130927
2148 121 4 5 7 5 771809 0.13263
5478 121 4 5 7 5 17904.8 0.128882
2896 121 4 5 7 5 812398 0.130355
3701 121 4 5 7 5 15645.5 0.201896
9938 121 4 5 7 5 680469 0.140961
3201 121 4 5 7 5 81308.7 0.131858
2534 121 4 5 7 5 548.208 0.200429
6764 121 4 5 7 5 101766 0.205425
