Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1211 146 4 6 9 4 40407.7 0.158322
7311 146 4 6 9 4 24572.5 0.155705
6845 146 4 6 9 4 17791.7 0.233364
4512 146 4 6 9 4 383551 0.23512
866 146 4 6 9 4 9482.55 0.167916
4131 146 4 6 9 4 1632.84 1.68357
1613 146 4 6 9 4 7550.95 0.155198
2611 146 4 6 9 4 2.16013e+06 0.159039
2856 146 4 6 9 4 78671.2 0.158207
46 146 4 6 9 4 9224.89 0.240525
661 146 4 6 9 4 12778.4 0.157199
6573 146 4 6 9 4 138872 0.155331
6831 146 4 6 9 4 10856 0.158542
6568 146 4 6 9 4 1935.22 0.155678
7129 146 4 6 9 4 22366.6 0.243548
9518 146 4 6 9 4 9638.2 15.1256
6517 146 4 6 9 4 6.28397e+06 0.156676
8847 146 4 6 9 4 6617.2 0.158604
8768 146 4 6 9 4 0.482036 63.1858
1161 146 4 6 9 4 8898.89 0.244596
7653 146 4 6 9 4 4690.22 0.157674
617 146 4 6 9 4 203629 0.158195
8968 146 4 6 9 4 3471.59 0.241116
4449 146 4 6 9 4 5238.91 0.233403
4057 146 4 6 9 4 15757.4 0.156961
5249 146 4 6 9 4 3391.77 0.155631
1639 146 4 6 9 4 4530.02 0.15742
9091 146 4 6 9 4 2.57451e+08 0.23907
1217 146 4 6 9 4 84202.9 0.242653
8590 146 4 6 9 4 1063.67 0.158359
9978 146 4 6 9 4 4106.06 0.161499
4007 146 4 6 9 4 9.64968e+06 0.232598
3606 146 4 6 9 4 116390 0.244337
9647 146 4 6 9 4 1037.74 7.30772
5133 146 4 6 9 4 531847 0.157673
7532 146 4 6 9 4 433.864 0.739508
5364 146 4 6 9 4 321505 0.15843
4174 146 4 6 9 4 2375.54 0.240685
3460 146 4 6 9 4 21776.4 0.158228
3342 146 4 6 9 4 101.296 0.164123
6609 146 4 6 9 4 2401.58 0.241291
8412 146 4 6 9 4 16731.2 0.155664
9913 146 4 6 9 4 15425.1 0.162915
6546 146 4 6 9 4 562552 0.156811
4482 146 4 6 9 4 978.636 1.05736
7808 146 4 6 9 4 1.74201e+06 0.158106
1612 146 4 6 9 4 172646 0.157786
3291 146 4 6 9 4 876.247 0.240658
527 146 4 6 9 4 2.62607e+06 23.5641
1941 146 4 6 9 4 1718.14 0.16263
1038 146 4 6 9 4 9650.28 0.240879
