Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9731 141 5 5 5 10 62690 0.153422
9339 141 5 5 5 10 63662.5 0.236858
1288 141 5 5 5 10 154948 0.153712
1395 141 5 5 5 10 32717.3 0.230121
8152 141 5 5 5 10 57.5465 3.97208
5006 141 5 5 5 10 20491.3 0.233751
9253 141 5 5 5 10 402499 0.154167
2989 141 5 5 5 10 16219.1 0.637074
4521 141 5 5 5 10 73050.2 0.153197
5019 141 5 5 5 10 73088 1.09229
6986 141 5 5 5 10 373634 0.154129
5580 141 5 5 5 10 18397.4 0.15292
581 141 5 5 5 10 3119.31 0.154406
2296 141 5 5 5 10 102357 0.226494
9688 141 5 5 5 10 18.0712 53.7462
287 141 5 5 5 10 1158.58 0.151378
1101 141 5 5 5 10 63104.4 0.155935
6314 141 5 5 5 10 1021.42 0.154202
5205 141 5 5 5 10 87723.1 0.164945
28 141 5 5 5 10 101.971 0.254657
5878 141 5 5 5 10 373772 0.228781
1129 141 5 5 5 10 79015.9 0.154532
1158 141 5 5 5 10 86716.2 0.16061
5362 141 5 5 5 10 25296 0.229862
4300 141 5 5 5 10 165973 0.154577
1167 141 5 5 5 10 4404.72 36.3336
1141 141 5 5 5 10 131.511 0.167285
6547 141 5 5 5 10 50966.5 0.155011
3327 141 5 5 5 10 9453.84 0.154084
1756 141 5 5 5 10 98849.4 0.154035
4095 141 5 5 5 10 458274 1.31552
5058 141 5 5 5 10 349581 0.151191
7550 141 5 5 5 10 23734.2 0.154305
6163 141 5 5 5 10 59444.3 0.153182
1568 141 5 5 5 10 65522.5 0.154835
2978 141 5 5 5 10 20313.6 0.232763
2883 141 5 5 5 10 111666 0.151318
6537 141 5 5 5 10 113044 0.154242
6313 141 5 5 5 10 115825 0.152113
1029 141 5 5 5 10 37135.9 0.153748
9134 141 5 5 5 10 5793.74 0.154858
2873 141 5 5 5 10 12445.7 0.151779
9330 141 5 5 5 10 7247.67 0.22931
4072 141 5 5 5 10 807865 0.152416
8236 141 5 5 5 10 28911.2 0.151683
4498 141 5 5 5 10 6436.4 5.49482
7885 141 5 5 5 10 102598 0.154688
8760 141 5 5 5 10 3510.3 0.154775
4000 141 5 5 5 10 429.94 0.237321
2290 141 5 5 5 10 5844.75 0.151004
7257 141 5 5 5 10 7553.56 0.167591
