Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1049 260 10 9 6 10 10376.7 0.288913
1017 260 10 9 6 10 75478.1 0.289637
3924 260 10 9 6 10 27487.8 0.349409
2894 260 10 9 6 10 50999.1 11.7657
3967 260 10 9 6 10 53862.3 0.292969
4241 260 10 9 6 10 1.02479e+06 0.434433
1846 260 10 9 6 10 4763.35 0.295516
7640 260 10 9 6 10 1.56851e+06 0.293237
3239 260 10 9 6 10 4876.33 0.46443
2942 260 10 9 6 10 3917.63 0.29808
8482 260 10 9 6 10 16548.4 0.303631
7296 260 10 9 6 10 3.1766e+06 0.298172
6717 260 10 9 6 10 338.15 0.308268
5399 260 10 9 6 10 14236.5 0.31631
787 260 10 9 6 10 16696.2 0.295612
6722 260 10 9 6 10 125362 0.291928
580 260 10 9 6 10 24764.7 0.297225
2190 260 10 9 6 10 8723.48 0.310639
7299 260 10 9 6 10 86218.1 0.288128
494 260 10 9 6 10 15595.9 0.289819
5286 260 10 9 6 10 195928 0.295232
8916 260 10 9 6 10 1.54574e+07 0.435365
5188 260 10 9 6 10 122247 0.316194
5266 260 10 9 6 10 1.30303e+06 0.294976
7406 260 10 9 6 10 2607.17 0.45799
2292 260 10 9 6 10 9652.8 0.289518
7271 260 10 9 6 10 3176.24 2.27172
6093 260 10 9 6 10 34158.4 0.291413
317 260 10 9 6 10 10305.2 0.295282
498 260 10 9 6 10 2400 0.293496
9719 260 10 9 6 10 10709.9 0.450905
6076 260 10 9 6 10 27064 0.288785
4108 260 10 9 6 10 14899.2 0.292968
1512 260 10 9 6 10 2492.22 0.29565
2472 260 10 9 6 10 219137 0.434366
9084 260 10 9 6 10 235618 0.540734
8035 260 10 9 6 10 52543.1 0.318876
1341 260 10 9 6 10 5847.42 0.494119
2698 260 10 9 6 10 22612.4 0.295898
5980 260 10 9 6 10 6101.97 0.469734
75 260 10 9 6 10 1.47466e+06 0.458213
4817 260 10 9 6 10 172046 0.289101
1221 260 10 9 6 10 34804.4 0.934927
2061 260 10 9 6 10 3831.25 0.292602
8300 260 10 9 6 10 19042.3 0.295902
7111 260 10 9 6 10 138.987 19.1825
5510 260 10 9 6 10 45.3811 140.515
709 260 10 9 6 10 43369 0.28965
2470 260 10 9 6 10 892.924 0.307965
7202 260 10 9 6 10 36314.5 0.290095
7984 260 10 9 6 10 4.47207e+06 0.292049
