Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1481 181 7 7 7 6 5334.67 0.199299
2207 181 7 7 7 6 73851.6 0.198963
9196 181 7 7 7 6 446592 0.198622
1610 181 7 7 7 6 3239.41 0.20039
9899 181 7 7 7 6 1293.69 0.204997
3747 181 7 7 7 6 15947.2 0.197492
7641 181 7 7 7 6 7795.08 0.199759
1157 181 7 7 7 6 430091 0.294138
4518 181 7 7 7 6 15628.5 0.311356
6140 181 7 7 7 6 72727.3 0.197189
661 181 7 7 7 6 3570.75 3.70468
2720 181 7 7 7 6 3057.41 0.201287
1952 181 7 7 7 6 5450.99 0.19658
687 181 7 7 7 6 867.9 0.200599
4070 181 7 7 7 6 11347.1 0.197419
305 181 7 7 7 6 995.34 0.199224
2959 181 7 7 7 6 1.42607e+07 0.202304
2151 181 7 7 7 6 236.332 0.314402
6102 181 7 7 7 6 595.269 0.203595
1506 181 7 7 7 6 40220 0.304815
8094 181 7 7 7 6 874.213 0.197582
7892 181 7 7 7 6 171016 0.197965
7801 181 7 7 7 6 2.65331e+06 0.201139
1459 181 7 7 7 6 125857 0.20061
4942 181 7 7 7 6 2533.28 2.24954
2419 181 7 7 7 6 19201.5 0.296135
4258 181 7 7 7 6 22370.6 0.199288
7626 181 7 7 7 6 109612 0.307526
4828 181 7 7 7 6 71604.9 0.199633
1938 181 7 7 7 6 1055.6 0.201609
5049 181 7 7 7 6 3372.39 0.199128
1754 181 7 7 7 6 757.842 0.213951
1016 181 7 7 7 6 3753.8 0.208173
5258 181 7 7 7 6 12359.2 0.199487
1206 181 7 7 7 6 2.8137e+06 0.201698
7118 181 7 7 7 6 25316.3 0.200953
1189 181 7 7 7 6 40431.7 0.205889
5130 181 7 7 7 6 17234.4 0.196384
6966 181 7 7 7 6 69029.3 34.2431
2347 181 7 7 7 6 1835.89 0.302575
8224 181 7 7 7 6 2.0282e+06 0.201687
4538 181 7 7 7 6 43613.5 0.197338
8352 181 7 7 7 6 1620.73 0.205298
1948 181 7 7 7 6 1736.44 0.297981
2804 181 7 7 7 6 1556.91 0.196906
333 181 7 7 7 6 3864.87 0.213563
443 181 7 7 7 6 33833.9 0.2945
7992 181 7 7 7 6 9549.71 0.20845
3528 181 7 7 7 6 10155.4 0.295186
2788 181 7 7 7 6 47798.3 0.197021
6505 181 7 7 7 6 1642.75 0.199512
