Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1813 186 7 5 9 7 1595.61 0.218484
7550 186 7 5 9 7 37897.4 0.205453
8043 186 7 5 9 7 65139.8 0.202952
797 186 7 5 9 7 10728.5 0.204576
3493 186 7 5 9 7 280.732 0.214223
7721 186 7 5 9 7 79.9291 29.2616
3119 186 7 5 9 7 1.63969 72.5003
949 186 7 5 9 7 21005.8 0.330749
3993 186 7 5 9 7 5.64937e+06 0.205985
4290 186 7 5 9 7 115.706 0.222179
4559 186 7 5 9 7 58339.3 0.203439
5207 186 7 5 9 7 1.84118e+07 0.204947
6950 186 7 5 9 7 2.64732e+07 0.301367
636 186 7 5 9 7 3812.57 0.310577
4545 186 7 5 9 7 17915.5 0.205438
508 186 7 5 9 7 29110.8 0.203354
264 186 7 5 9 7 57863.2 0.31047
1567 186 7 5 9 7 392823 0.205311
192 186 7 5 9 7 7104.4 0.200626
9345 186 7 5 9 7 11932.8 0.324288
8715 186 7 5 9 7 30820 0.201254
58 186 7 5 9 7 54040.4 0.200784
2374 186 7 5 9 7 30378 0.201164
95 186 7 5 9 7 279650 0.205519
23 186 7 5 9 7 3.86708e+06 0.301716
7054 186 7 5 9 7 2886.68 0.203263
2712 186 7 5 9 7 37962.9 0.214078
3723 186 7 5 9 7 12823.4 0.318666
1529 186 7 5 9 7 17454.4 0.200662
7799 186 7 5 9 7 4929.82 7.82465
2271 186 7 5 9 7 476.225 0.323149
4436 186 7 5 9 7 14397.9 0.205584
1970 186 7 5 9 7 56104.1 0.211482
2873 186 7 5 9 7 26243 0.204313
2948 186 7 5 9 7 315628 0.201378
1659 186 7 5 9 7 47225.8 0.205644
2471 186 7 5 9 7 12437.6 0.204736
7173 186 7 5 9 7 15074.7 0.206029
9558 186 7 5 9 7 37503.9 0.200624
4379 186 7 5 9 7 1348.62 3.34887
923 186 7 5 9 7 24772.7 0.302566
2979 186 7 5 9 7 4.51831e+06 0.203806
8294 186 7 5 9 7 34295.4 0.203054
6429 186 7 5 9 7 9025.66 0.202295
7285 186 7 5 9 7 430509 0.30051
4565 186 7 5 9 7 146049 0.20269
7916 186 7 5 9 7 8454.29 0.20603
3189 186 7 5 9 7 12312.9 0.203001
4845 186 7 5 9 7 6184.17 0.309983
1457 186 7 5 9 7 15544 0.205368
1094 186 7 5 9 7 305.465 0.322973
