Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4015 187 6 10 5 7 900.435 0.316183
2554 187 6 10 5 7 21147.7 0.2039
7102 187 6 10 5 7 771.242 0.324684
4747 187 6 10 5 7 3587.01 0.32797
7846 187 6 10 5 7 8299.99 0.210432
4894 187 6 10 5 7 10230.1 0.30195
9890 187 6 10 5 7 79.2101 8.77482
5231 187 6 10 5 7 27153.1 0.205019
738 187 6 10 5 7 2265.94 0.315845
6830 187 6 10 5 7 15704.2 0.201214
1220 187 6 10 5 7 983.328 0.20314
4788 187 6 10 5 7 162858 0.20546
3005 187 6 10 5 7 10992 0.202029
772 187 6 10 5 7 2027.66 0.205157
5282 187 6 10 5 7 1489.97 0.200546
566 187 6 10 5 7 7.75528e+06 0.301696
4267 187 6 10 5 7 743307 0.20116
5243 187 6 10 5 7 3577.2 0.206649
5532 187 6 10 5 7 35067.8 0.307146
9757 187 6 10 5 7 5724.86 0.203503
1725 187 6 10 5 7 5567.09 0.336304
1112 187 6 10 5 7 1.52733e+06 0.302487
2763 187 6 10 5 7 1.0473e+06 0.206356
8806 187 6 10 5 7 118699 0.208937
7375 187 6 10 5 7 246.616 1.65273
3349 187 6 10 5 7 119785 0.301558
6912 187 6 10 5 7 472.105 0.333891
535 187 6 10 5 7 105568 0.308636
8784 187 6 10 5 7 269788 0.205208
4581 187 6 10 5 7 4884.02 0.32467
6037 187 6 10 5 7 22113.6 0.338751
2091 187 6 10 5 7 13252.7 0.201661
2000 187 6 10 5 7 56078.2 0.20092
896 187 6 10 5 7 1418.14 0.203874
8316 187 6 10 5 7 8.28642e+06 0.202703
1220 187 6 10 5 7 983.328 0.202877
4027 187 6 10 5 7 125.561 3.62048
4842 187 6 10 5 7 346814 0.204201
9489 187 6 10 5 7 10452.6 0.311009
684 187 6 10 5 7 669122 0.301191
8541 187 6 10 5 7 198723 0.200747
4717 187 6 10 5 7 289709 0.31567
3458 187 6 10 5 7 208557 0.205404
7914 187 6 10 5 7 15243 0.202964
4851 187 6 10 5 7 1012.5 0.215283
2762 187 6 10 5 7 813.561 0.204543
8190 187 6 10 5 7 572179 0.205415
8779 187 6 10 5 7 128.211 29.8665
1981 187 6 10 5 7 4750.55 0.227764
8538 187 6 10 5 7 6177.44 0.219639
6533 187 6 10 5 7 100108 0.306261
