Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1018 163 8 4 10 5 3913.03 0.281426
5479 163 8 4 10 5 2542.8 0.198395
5111 163 8 4 10 5 1.1723e+06 0.272756
1824 163 8 4 10 5 8763.36 0.176653
6915 163 8 4 10 5 21462.5 0.176295
3146 163 8 4 10 5 27556.2 0.1785
4627 163 8 4 10 5 26114.8 0.185286
4224 163 8 4 10 5 197.788 0.176626
4561 163 8 4 10 5 54711.5 0.186128
3569 163 8 4 10 5 7.11541e+07 0.261323
6884 163 8 4 10 5 16.7797 74.4659
5641 163 8 4 10 5 29383.6 0.175014
101 163 8 4 10 5 80018.9 0.177636
1837 163 8 4 10 5 26419.5 0.262407
6436 163 8 4 10 5 20727.2 0.175754
8464 163 8 4 10 5 9525.76 4.475
6538 163 8 4 10 5 4751.54 0.183086
7238 163 8 4 10 5 306357 0.287402
1221 163 8 4 10 5 84177.2 0.178594
5894 163 8 4 10 5 60369.8 0.177646
1424 163 8 4 10 5 30060.5 0.176358
8185 163 8 4 10 5 1.2102e+06 0.174856
44 163 8 4 10 5 111114 0.183827
9618 163 8 4 10 5 331445 0.178862
5358 163 8 4 10 5 19191 0.176756
2965 163 8 4 10 5 20505.1 0.279777
7687 163 8 4 10 5 49337.6 0.17666
1888 163 8 4 10 5 2796.16 0.177644
8969 163 8 4 10 5 28648.5 36.0151
4273 163 8 4 10 5 567.271 0.194955
4310 163 8 4 10 5 72825.2 0.178181
2559 163 8 4 10 5 135880 0.175541
6821 163 8 4 10 5 440.974 19.7325
6231 163 8 4 10 5 571.573 0.284554
9679 163 8 4 10 5 140395 0.178585
730 163 8 4 10 5 161.785 0.264912
4835 163 8 4 10 5 8800.4 0.278437
7184 163 8 4 10 5 21143.4 0.17736
8246 163 8 4 10 5 12434.9 0.265671
7692 163 8 4 10 5 3342.02 0.175246
6180 163 8 4 10 5 3.56639e+06 0.174708
2073 163 8 4 10 5 35455.2 0.177421
7559 163 8 4 10 5 370.181 29.2302
2071 163 8 4 10 5 36689.1 0.179564
1738 163 8 4 10 5 169.106 0.743222
1009 163 8 4 10 5 172559 0.178445
9411 163 8 4 10 5 9163.12 0.182084
7567 163 8 4 10 5 1070.31 0.178046
2301 163 8 4 10 5 49654.8 0.178219
479 163 8 4 10 5 11462.5 0.178272
6290 163 8 4 10 5 1750.44 0.17559
