Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4123 113 8 4 5 5 2554.28 0.121015
5235 113 8 4 5 5 100.181 0.127897
5085 113 8 4 5 5 1245.75 0.121475
5186 113 8 4 5 5 102.355 0.201099
2480 113 8 4 5 5 2082.49 0.12534
9051 113 8 4 5 5 3917.44 0.123137
898 113 8 4 5 5 380217 0.127046
9377 113 8 4 5 5 320127 0.121349
172 113 8 4 5 5 14369 0.120768
5158 113 8 4 5 5 46473.7 0.121512
6070 113 8 4 5 5 59429.3 0.124517
7236 113 8 4 5 5 8097.47 0.12321
6985 113 8 4 5 5 3535.13 0.132261
6744 113 8 4 5 5 418.244 0.128169
635 113 8 4 5 5 15464 0.120551
6762 113 8 4 5 5 2460.37 0.127505
8575 113 8 4 5 5 209283 0.128919
5547 113 8 4 5 5 3693.24 0.120863
560 113 8 4 5 5 8517.1 0.123192
4014 113 8 4 5 5 6930.75 0.120895
38 113 8 4 5 5 38153.4 0.126427
9187 113 8 4 5 5 1478.22 0.186564
1143 113 8 4 5 5 64357.8 0.125715
5693 113 8 4 5 5 81.7468 0.132345
8063 113 8 4 5 5 27416.2 0.122593
6176 113 8 4 5 5 18612.2 0.123184
860 113 8 4 5 5 36772.2 0.123714
9121 113 8 4 5 5 58012.3 0.181647
4894 113 8 4 5 5 10142.4 0.180929
8042 113 8 4 5 5 1678.17 0.12187
2706 113 8 4 5 5 17.0442 45.5914
3022 113 8 4 5 5 50119 0.19102
8072 113 8 4 5 5 390950 0.124771
6870 113 8 4 5 5 303.568 0.32431
9446 113 8 4 5 5 32516.5 0.121258
7514 113 8 4 5 5 53083.1 0.120822
5276 113 8 4 5 5 6.93373 53.2995
6199 113 8 4 5 5 20643.4 0.120374
3905 113 8 4 5 5 28516.3 0.12206
5060 113 8 4 5 5 15619.3 0.120597
3574 113 8 4 5 5 64530 0.121256
1003 113 8 4 5 5 53050.4 0.122709
9006 113 8 4 5 5 13075.3 0.121872
8968 113 8 4 5 5 13857.3 0.121021
9773 113 8 4 5 5 2029.34 0.123886
6061 113 8 4 5 5 60156.1 0.121036
6828 113 8 4 5 5 156077 0.122641
3031 113 8 4 5 5 3536.48 1.94757
892 113 8 4 5 5 9362.29 0.120477
1948 113 8 4 5 5 4388.39 0.180467
6307 113 8 4 5 5 1635.03 1.24257
