Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1054 153 7 5 8 5 626792 0.168471
6579 153 7 5 8 5 116224 0.165444
5803 153 7 5 8 5 3476.86 31.7054
2701 153 7 5 8 5 631.225 0.174381
5839 153 7 5 8 5 178.356 75.2652
6061 153 7 5 8 5 200000 0.167308
4740 153 7 5 8 5 400147 0.166067
6595 153 7 5 8 5 26335 0.167524
5096 153 7 5 8 5 23348.9 0.16781
3475 153 7 5 8 5 1.76816e+06 0.248513
9997 153 7 5 8 5 98511 0.246921
4920 153 7 5 8 5 2950.73 0.167604
145 153 7 5 8 5 33381.9 0.165131
8826 153 7 5 8 5 22.6732 58.2659
3525 153 7 5 8 5 703.359 0.262231
5651 153 7 5 8 5 923142 0.16447
7225 153 7 5 8 5 8002.2 0.166194
9193 153 7 5 8 5 1.6766e+07 0.166571
4405 153 7 5 8 5 164.126 5.48117
155 153 7 5 8 5 7893.75 0.16784
7085 153 7 5 8 5 4201.74 0.164393
14 153 7 5 8 5 46236.9 0.167114
8503 153 7 5 8 5 120044 0.167268
7132 153 7 5 8 5 809.005 0.166968
8285 153 7 5 8 5 381471 0.246116
5930 153 7 5 8 5 867.859 0.245895
6672 153 7 5 8 5 44234.8 0.167324
2053 153 7 5 8 5 122555 0.246896
8474 153 7 5 8 5 17905.6 0.167725
204 153 7 5 8 5 5456.66 0.164775
193 153 7 5 8 5 4.55968e+07 0.167682
2106 153 7 5 8 5 2.82941e+06 0.164389
1017 153 7 5 8 5 33153.4 0.168586
2118 153 7 5 8 5 94.4859 57.5491
3532 153 7 5 8 5 11256.3 0.167433
7411 153 7 5 8 5 17837.5 0.259118
6498 153 7 5 8 5 898.093 0.179671
978 153 7 5 8 5 45490.1 0.167404
5495 153 7 5 8 5 7.7301e+06 0.246771
2228 153 7 5 8 5 101844 0.259017
4789 153 7 5 8 5 15531.8 0.166158
2404 153 7 5 8 5 1057.06 0.175804
7063 153 7 5 8 5 6168.91 0.167422
2609 153 7 5 8 5 1.29001e+07 0.167486
4490 153 7 5 8 5 5937.45 0.258236
5359 153 7 5 8 5 3537.72 0.179557
805 153 7 5 8 5 5019.19 0.25025
9462 153 7 5 8 5 2115.86 0.165793
7919 153 7 5 8 5 24892.2 0.165682
5712 153 7 5 8 5 100515 0.245911
2678 153 7 5 8 5 1.68262e+08 0.246739
