Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
471 245 5 8 10 8 10874.4 0.275897
418 245 5 8 10 8 2.85401e+06 0.27564
7347 245 5 8 10 8 280.728 0.278895
4651 245 5 8 10 8 870352 10.0164
6949 245 5 8 10 8 37709.5 0.408934
6455 245 5 8 10 8 1331.56 0.437679
223 245 5 8 10 8 1.04769e+06 0.409325
7331 245 5 8 10 8 4008.52 0.276976
7377 245 5 8 10 8 1678.26 0.420556
7303 245 5 8 10 8 2.54658e+06 0.407578
9340 245 5 8 10 8 7525.72 0.421244
7646 245 5 8 10 8 23236.4 0.277544
9960 245 5 8 10 8 5561.03 0.274076
1978 245 5 8 10 8 14099.9 0.421297
1299 245 5 8 10 8 82469.9 0.273133
4601 245 5 8 10 8 15788.2 0.273885
5343 245 5 8 10 8 1.0292e+06 0.275389
8294 245 5 8 10 8 16475.2 0.300787
2116 245 5 8 10 8 2998.97 0.279579
8074 245 5 8 10 8 64480.5 0.274722
7763 245 5 8 10 8 90695.7 0.275291
1456 245 5 8 10 8 6071.03 28.642
2218 245 5 8 10 8 51594.4 0.282951
1431 245 5 8 10 8 14.1526 96.7196
6940 245 5 8 10 8 14606.1 0.415344
5886 245 5 8 10 8 564.387 2.53605
4632 245 5 8 10 8 621460 0.270765
2668 245 5 8 10 8 530718 0.407787
650 245 5 8 10 8 673970 0.445921
9679 245 5 8 10 8 255158 0.408149
9277 245 5 8 10 8 9299.06 0.40851
6295 245 5 8 10 8 764026 0.275363
5832 245 5 8 10 8 2963.09 0.420726
9468 245 5 8 10 8 188336 0.275338
4398 245 5 8 10 8 1250.27 0.270812
1698 245 5 8 10 8 744726 0.408492
274 245 5 8 10 8 4159.39 0.568566
9911 245 5 8 10 8 3.51788e+08 0.4073
5939 245 5 8 10 8 18400.2 0.273482
1745 245 5 8 10 8 17753.7 4.90084
7006 245 5 8 10 8 387.715 100.387
7089 245 5 8 10 8 2514.22 0.271779
1346 245 5 8 10 8 9937.19 0.27696
8150 245 5 8 10 8 11352.1 0.289446
6546 245 5 8 10 8 5.01975e+06 0.41038
4814 245 5 8 10 8 2.59681e+06 0.406142
1755 245 5 8 10 8 2.75753e+06 0.407197
4784 245 5 8 10 8 362877 0.406364
7135 245 5 8 10 8 25401.7 0.272967
4055 245 5 8 10 8 8401.31 0.274241
1334 245 5 8 10 8 105.017 102.434
