Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
184 180 6 10 5 6 972814 0.206397
104 180 6 10 5 6 91103.5 0.293461
3369 180 6 10 5 6 77441.6 0.995028
2156 180 6 10 5 6 7820.54 0.297842
434 180 6 10 5 6 3777.85 0.210164
1698 180 6 10 5 6 662455 0.196625
692 180 6 10 5 6 19244.4 0.194283
4270 180 6 10 5 6 14632.8 6.13659
9408 180 6 10 5 6 3.75939e+06 0.192014
1876 180 6 10 5 6 18778.1 0.195934
2654 180 6 10 5 6 4263.28 0.199543
720 180 6 10 5 6 136.019 5.85359
2339 180 6 10 5 6 25612.9 0.291678
176 180 6 10 5 6 904446 0.193689
6913 180 6 10 5 6 2.22411e+06 0.289991
6941 180 6 10 5 6 69266.8 0.194145
8418 180 6 10 5 6 4128.34 0.248148
8833 180 6 10 5 6 454901 0.21291
7498 180 6 10 5 6 28460.1 0.199648
777 180 6 10 5 6 98918.6 0.196458
9511 180 6 10 5 6 9672.54 0.328772
8310 180 6 10 5 6 3772.27 0.326954
4173 180 6 10 5 6 12570.5 0.307384
680 180 6 10 5 6 1.51238e+07 0.324509
189 180 6 10 5 6 76.7805 89.9055
5979 180 6 10 5 6 128304 0.359405
3556 180 6 10 5 6 9402.23 0.198458
4600 180 6 10 5 6 86437.2 0.208242
839 180 6 10 5 6 17270.7 31.3768
3757 180 6 10 5 6 2163.32 0.196173
1694 180 6 10 5 6 14188 0.193926
1491 180 6 10 5 6 680.13 0.41718
3093 180 6 10 5 6 4725.96 0.20472
8391 180 6 10 5 6 497247 0.193549
6469 180 6 10 5 6 126786 0.196678
2011 180 6 10 5 6 1727.15 0.193949
8602 180 6 10 5 6 50.3456 70.6999
622 180 6 10 5 6 10075.9 0.195008
2995 180 6 10 5 6 222875 0.309398
1534 180 6 10 5 6 7.55148e+06 0.287682
2407 180 6 10 5 6 12095.9 0.191479
36 180 6 10 5 6 3842.67 0.195972
2165 180 6 10 5 6 6089.09 0.195793
7223 180 6 10 5 6 217395 0.195591
4832 180 6 10 5 6 623062 0.195831
488 180 6 10 5 6 119290 0.288329
947 180 6 10 5 6 660901 0.287486
7565 180 6 10 5 6 71697.2 0.195869
7546 180 6 10 5 6 42823.1 0.194337
167 180 6 10 5 6 85120.9 0.288069
5132 180 6 10 5 6 103028 0.296823
